Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Trevor Gott","SFG",1.0316179990768433,-2.6570138931274414,3.688632011413574,6.812999725341797,0.6390950679779053,0.941131055355072,0.9301022887229919,1.155403971672058,0.9540454745292664,44,1.1141341924667358,-0.01798717531445182,16,8,"Trevor Gott",15046,641627
"Tim Hill","KCR",0.5909080505371094,-2.4526240825653076,3.043531894683838,5.138000011444092,0.4950275421142578,0.9562557339668274,0.8589665293693542,1.4026347398757935,1.1227047443389893,42,0.6367751955986023,-0.018835841566338773,13,9,"Tim Hill",16814,657612
"Zack Britton","NYY",2.1808300018310547,-5.171584129333496,7.352414131164551,21.166000366210938,1.992661476135254,1.5220366716384888,1.3287686109542847,1.4281182289123535,1.345839262008667,51,1.4533381462097168,-0.020501446234959975,32,5,"Zack Britton",3240,502154
"Erik Swanson","SEA",-0.31686002016067505,-3.189736008644104,2.8728761672973633,-7.923600673675537,-0.8534905910491943,0.630811999241511,0.6541287706744287,0.7206963124098601,0.48906001448631287,20,-0.4812576472759247,-0.021047350951230004,2,1,"Erik Swanson",16587,657024
"Roenis Elías","- - -",-0.5750200487673283,-6.07427379488945,5.499253898859024,-10.628000140190125,-1.0517244786024094,1.4937884936461578,1.3878398987113452,1.6529750327269237,0.7795500040054322,20,-0.36145414412021637,-0.023486596294628792,15,13,"Roenis Elias",12673,606273
"Alex Claudio","MIL",0.17455799877643585,-4.393837928771973,4.568396091461182,0.9129999279975891,0.08333030343055725,0.9815948605537415,0.9592186212539673,1.2727470397949219,1.4374351501464844,74,0.20293115079402924,-0.025100147606050588,18,16,"Alex Claudio",12890,592222
"Bryan Abreu","HOU",0.13822998106479645,-0.15587401390075684,0.2941039800643921,3.624000072479248,0.35449495911598206,0.43168485164642334,0.35791340470314026,0.4665428698062897,0.4864400029182434,5,0.3465560972690582,-0.026345692531447973,1,0,"Bryan Abreu",16609,650556
"Framber Valdez","HOU",-0.7857099771499634,-5.118103981018066,4.332394003868103,-10.552499294281006,-0.9664677828550339,0.7897043824195862,0.7329702766736349,0.5607384810080895,0.6704947415151095,19,-0.9668470323085785,-0.028094865750307396,2,3,"Framber Valdez",17295,664285
"Trevor Williams","PIT",-1.8993360996246338,-12.10391616821289,10.204580307006836,-16.229398727416992,-1.6985876560211182,0.9365368485450745,0.8678267598152161,0.8602615594863892,0.8823461532592773,26,-1.999121069908142,-0.028920968774354794,0,0,"Trevor Williams",16977,592866
"Cole Irvin","PHI",-0.028444021940231323,-2.555261969566345,2.526818037033081,-6.819999933242798,-0.6718061864376068,0.7691398983473307,0.7400842547416687,0.7167000137269497,0.5803466677665711,15,-0.007540717720985413,-0.02944087951685087,5,3,"Cole Irvin",19244,608344
"Burch Smith","- - -",-0.4298419654369354,-1.758158028125763,1.3283160328865051,-5.906000375747681,-0.5875389687716961,0.9174855011645878,0.7912787596384684,0.927035308936063,1.6660181988369336,11,-0.4389287754893303,-0.02957123338418982,2,3,"Burch Smith",12784,572143
"Dan Winkler","ATL",0.0178220234811306,-1.8043919801712036,1.8222140073776245,-3.8979997634887695,-0.3817580044269562,1.0897772312164307,0.9605551958084106,1.3307629823684692,1.3428608179092407,23,0.04683256894350052,-0.03047874637259095,8,5,"Dan Winkler",12237,595465
"Jorge Alcala","MIN",0.0011959797702729702,-0.004228000063449144,0.0054239798337221146,0.2149999737739563,0.020094402134418488,0.04725714400410652,0.07240000367164612,0.09280000627040863,,0,0.05687219649553299,-0.03156428177751612,0,0,"Jorge Alcala",19459,660896
"Diego Castillo","TBR",0.894930049777031,-7.269370079040527,8.164299845695496,6.253199815750122,0.6193302124738693,1.5293750731255922,1.3773326343960233,1.4351661168611967,1.2766851262843355,47,0.6179168075323105,-0.0327561981416673,29,11,"Diego Castillo",17496,650895
"Ervin Santana","CHW",-0.671716034412384,-1.310886025428772,0.6391699910163879,-7.074999809265137,-0.6892298460006714,0.6478421688079834,0.6579428911209106,0.8700000047683716,0.7383999824523926,3,-1.0039899349212646,-0.03286142603340747,0,0,"Ervin Santana",3200,429722
"Matt Koch","ARI",-0.03175802901387215,-0.21202796697616577,0.18026994168758392,-9.001999855041504,-0.9266893267631531,0.11083026230335236,0.13530828058719635,0.2533999979496002,0.47279998660087585,4,-0.2516446113586426,-0.034901936072126605,0,0,"Matt Koch",13420,571863
"Nick Margevicius","SDP",-1.0408719964325428,-4.781884200870991,3.7410118468105793,-17.178800582885742,-1.5598334670066833,0.8632950207779398,0.8141261476736802,0.7024941146373749,0.9516249969601631,16,-1.170554205775261,-0.035142539115707194,0,0,"Nick Margevicius",20395,676606
"Dillon Maples","CHC",-0.07981399446725845,-0.46129804849624634,0.3814840316772461,1.1180000305175781,0.11577245593070984,0.6050071716308594,0.45797914266586304,0.7052571177482605,1.4242545366287231,11,-0.096739761531353,-0.03518263246624473,1,2,"Dillon Maples",14672,596027
"Andrew Cashner","- - -",0.7361419200897217,-10.459034085273743,11.195175886154175,3.5918004512786865,0.44163310527801514,0.9664736867316661,0.9292204838532668,1.029890497525533,1.0760154051658435,39,0.799342006444931,-0.03766382503562615,5,3,"Andrew Cashner",8782,488768
"Adbert Alzolay","CHC",-0.23942399770021439,-0.8649279475212097,0.6255039870738983,-4.858800053596497,-0.4942330941557884,0.7084612442601111,0.7078285643032619,0.6706500053405762,1.962533434232076,3,-0.29733067750930786,-0.0406186452518254,1,0,"Adbert Alzolay",17859,640470
"Buddy Boshers","TOR",-0.14939002320170403,-1.875125963240862,1.7257359698414803,0.648000031709671,0.06580637767910957,1.03808829156976,0.8466263052188989,1.1190571295363563,1.048954513939944,22,-0.10089649260044098,-0.04301229089600109,4,6,"Buddy Boshers",8490,542953
"Sandy Báez","DET",-0.008059999905526638,-0.012140000239014626,0.0040799998678267,-0.43299999833106995,-0.040657300502061844,0.07079999893903732,0.08399999886751175,0.08399999886751175,0.009999999776482582,1,-0.06805720180273056,-0.04578460647846362,0,0,"Sandy Baez",17754,622783
"Chris Rusin","COL",-0.07562801986932755,-0.1228320300579071,0.04720401018857956,-4.480000019073486,-0.3915550112724304,0.3735111653804779,0.3504999876022339,0.6909999847412109,0.4513999819755554,2,-0.1560598909854889,-0.04641871441922213,0,1,"Chris Rusin",9895,543734
"Kyle Crick","PIT",-1.6044719219207764,-7.126607894897461,5.5221357345581055,-5.402999401092529,-0.5764031410217285,1.5141905546188354,1.2479455471038818,1.3082385063171387,1.2442418336868286,43,-1.0110336542129517,-0.04858986346555305,16,15,"Kyle Crick",13182,605195
"Cody Stashak","MIN",-0.037496015429496765,-1.153014026582241,1.115517944097519,3.649999901652336,0.33122070878744125,0.53372826441279,0.5750594958662987,0.7382333212428622,0.6000857268060956,14,-0.020675966516137123,-0.04957704035946846,3,1,"Cody Stashak",18088,664054
"Kyle Ryan","CHC",-0.1368337720632553,-3.947645902633667,3.810811996459961,7.309999942779541,0.7327060103416443,0.8901747465133667,0.9099305272102356,1.220139741897583,1.3106787204742432,61,-0.10273858904838562,-0.050977041055934175,12,13,"Kyle Ryan",11753,594986
"Tanner Rainey","WSN",0.10543012619018555,-3.3091537952423096,3.414583921432495,3.011000156402588,0.32130295038223267,0.8872895836830139,0.8525359034538269,0.9222538471221924,1.0138977766036987,45,0.17145082354545593,-0.052628143634620095,11,6,"Tanner Rainey",17610,663432
"Ariel Jurado","TEX",-1.1334559917449951,-9.921676397323608,8.788219928741455,-15.592599987983704,-1.3789041712880135,0.9046898318364334,0.857077981875493,0.9535499848425388,0.7602785783154624,28,-1.1967738568782806,-0.05609309470908097,5,3,"Ariel Jurado",17030,642558
"Alex McRae","PIT",-1.2556880116462708,-3.0633240342140198,1.8076359629631042,-14.093199968338013,-1.3700048327445984,0.909374487572822,0.8232511384733792,0.8202545209364458,0.4293999746441841,8,-1.3238977789878845,-0.0569283040021733,0,3,"Alex McRae",16317,656725
"Ryan Garton","SEA",-0.005260000005364418,-0.015559999272227287,0.010300000198185444,-2.322000026702881,-0.2122058868408203,0.04242857173085213,0.061000000685453415,0.07800000160932541,0.014999999664723873,2,-0.0665929988026619,-0.05738006441359493,0,0,"Ryan Garton",14016,623439
"Odrisamer Despaigne","CHW",-0.6319519877433777,-1.6482640504837036,1.0163120031356812,-7.317999839782715,-0.6861907243728638,0.9704009890556335,0.8011600971221924,0.8413333296775818,0.7988666892051697,3,-0.5923771858215332,-0.058850497240058974,0,0,"Odrisamer Despaigne",16017,628333
"Luis Severino","NYY",0.34574800729751587,-0.4776518940925598,0.8234000205993652,4.927199840545654,0.472318559885025,0.858021080493927,0.7560332417488098,0.8840000033378601,0.3775999844074249,3,0.4672732949256897,-0.06431348990728253,0,0,"Luis Severino",15890,622663
"Hunter Strickland","- - -",-0.5340819805860519,-2.9701240062713623,2.436042070388794,-4.3339996337890625,-0.4387504309415817,1.3226052297128212,1.128986668586731,1.2765356813158308,1.3736399841308593,25,-0.3391558974981308,-0.06465467922400853,9,5,"Hunter Strickland",7836,519326
"Gerardo Parra","WSN",-0.0009120000177063048,-0.0009120000177063048,0,-3.8510000705718994,-0.37866300344467163,0.006666670087724924,0,0,0,1,-0.07119999825954437,-0.06559993419632057,0,0,"Gerardo Parra",8553,467827
"Adam Warren","SDP",-0.33425799012184143,-2.016875982284546,1.6826180219650269,-5.51099967956543,-0.5489745736122131,0.8502882122993469,0.9570366740226746,1.0105600357055664,1.330649971961975,16,-0.3255077600479126,-0.06760364063579433,4,7,"Adam Warren",9029,476589
"Austen Williams","WSN",-0.10103599727153778,-0.10142399370670319,0.00038800499169155955,-5.520999908447266,-0.5303559899330139,0.2692001163959503,0.15080000460147858,0.2019999921321869,0.5440000295639038,2,-0.305400013923645,-0.06991927874311588,0,1,"Austen Williams",16309,657117
"Ross Detwiler","CHW",-1.2328620105981827,-5.0927660167217255,3.859904006123543,-18.61400032043457,-1.7931548953056335,0.7428759395061263,0.7276157176024035,0.6950444479783376,0.9042250365018845,16,-1.589153230190277,-0.07042671450116833,0,1,"Ross Detwiler",2859,446321
"Mike Dunn","COL",0.09069198369979858,-1.1517019271850586,1.242393970489502,-2.7950000762939453,-0.15991011261940002,0.847274124622345,0.7170448303222656,1.1435785293579102,1.128753900527954,26,0.17795489728450775,-0.07091517889322244,4,3,"Mike Dunn",9948,445197
"Clayton Richard","TOR",-0.7398000359535217,-3.6865479946136475,2.9467480182647705,-7.387400150299072,-0.7181209325790405,0.8589034080505371,0.7728251814842224,0.8700000047683716,0.8418800234794617,10,-0.7880526185035706,-0.07327827041751822,0,0,"Clayton Richard",3551,453385
"Nick Kingham","- - -",-0.9910639822483063,-4.343691945075989,3.3526280522346497,-13.55739974975586,-1.3932808637619019,0.7652585724989573,0.7934734352299424,1.1097840070724487,0.7735600173473358,20,-1.2169566079974174,-0.07811412739072687,8,5,"Nick Kingham",11694,592468
"Trevor Kelley","BOS",-0.5640519857406616,-1.144245982170105,0.5801939964294434,-3.7639999389648438,-0.3815726637840271,1.1133817434310913,1.159011721611023,1.2930200099945068,0.4505999982357025,7,-0.42691126465797424,-0.07970022692480605,0,3,"Trevor Kelley",18454,665001
"Trent Thornton","TOR",-0.25072604417800903,-12.050164192914963,11.799438178539276,-3.336699962615967,-0.38812536001205444,0.9833030089973196,0.8949964251254965,0.8644500188529491,0.8918875176459551,32,-0.1715092658996582,-0.08347423550717264,2,1,"Trent Thornton",17948,663423
"Thomas Eshelman","BAL",-0.5710160285234451,-2.552232027053833,1.981216013431549,-8.942399621009827,-0.8306048810482025,0.7557922194643718,0.6663243606686592,0.5461199939250946,1.0010000169277191,8,-0.6718381717801094,-0.08368168383327979,1,0,"Thomas Eshelman",18361,664045
"Roman Quinn","PHI",-0.14650799334049225,-0.5255760550498962,0.379067987203598,-0.6179999709129333,-0.06085668131709099,1.6297247409820557,1.1778666973114014,1.1812000274658203,,0,-0.005270099267363548,-0.08462728625812588,0,1,"Roman Quinn",13546,596451
"Ben Lively","KCR",-0.07506799697875977,-0.09639199823141098,0.021323999390006065,-2.4240000247955322,-0.22506999969482422,0.4375329911708832,0.3580000102519989,0.3580000102519989,,0,-0.08536460250616074,-0.08620645269100302,0,1,"Ben Lively",14932,594902
"Craig Kimbrel","CHC",-1.1060479879379272,-4.027575969696045,2.9215281009674072,-4.460999965667725,-0.43295130133628845,1.8032653331756592,1.803678274154663,1.803678274154663,1.225266695022583,6,-0.5267934799194336,-0.08656494692400263,10,5,"Craig Kimbrel",6655,518886
"Daniel Descalso","CHC",-0.0011419999646022916,-0.0013559999642893672,0.00021399999968707561,-1.4919999837875366,-0.15139499306678772,0.006000000052154064,0.009999999776482582,0.009999999776482582,0,1,-0.10279999673366547,-0.08753332904560704,0,0,"Daniel Descalso",8392,518614
"Trey Wingenter","SDP",0.0785980373620987,-4.733663871884346,4.812261775135994,-2.8353997468948364,-0.37017905712127686,1.1782777923526186,1.1808644677030629,1.287376504318387,1.189869758694671,43,0.1543676219880581,-0.08766175867447969,18,9,"Trey Wingenter",17793,622259
"Victor Caratini","CHC",-0.0020200000144541264,-0.0029800001066178083,0.0009600000339560211,-0.956000030040741,-0.09512469917535782,0.005999999586492777,0.004999999888241291,0.004999999888241291,,0,-0.24485699832439423,-0.09180969395364502,0,0,"Victor Caratini",14968,605170
"Dereck Rodríguez","SFG",-1.591070024529472,-7.660786032676697,6.069715738296509,-25.474398612976074,-2.7207303047180176,0.8320643628968133,0.7731891369151178,0.7591785618237087,0.5333083520332972,24,-1.8185099586844444,-0.09368589475914924,2,2,"Dereck Rodriguez",14509,605446
"Alex Reyes","STL",-0.5478900074958801,-0.8367719650268555,0.2888820171356201,-2.754999876022339,-0.28952348232269287,1.803766131401062,1.3136500120162964,1.3136500120162964,2.217100143432617,4,-0.2091100811958313,-0.09463772621549349,0,2,"Alex Reyes",15015,621052
"Wily Peralta","KCR",-0.8170980215072632,-4.240451812744141,3.423353910446167,-0.7170003056526184,-0.03913018852472305,1.0486198663711548,0.8387274146080017,1.0289571285247803,0.9745368361473083,19,-0.6824856996536255,-0.09672709967555926,6,10,"Wily Peralta",7738,503449
"Asher Wojciechowski","BAL",-0.3826000869157724,-6.033401966094971,5.650801849376876,-2.6845995783805847,-0.2768675275146961,0.8644311947130557,0.8470901114352304,0.8223529568708995,0.9127882228178137,17,-0.34269119054079056,-0.09991209501367732,0,0,"Asher Wojciechowski",10836,592879
"Jakob Junis","KCR",-0.8893958926200867,-14.386970520019531,13.497573852539062,-6.488800048828125,-0.665056586265564,0.9857529401779175,0.9303818345069885,0.8761290311813354,1.2254387140274048,31,-0.799132227897644,-0.1031180788166941,0,0,"Jakob Junis",13619,596001
"Ryan Helsley","STL",0.024182071909308434,-1.6867599487304688,1.7109419107437134,1.523999810218811,0.10360843688249588,0.5832152366638184,0.5744600892066956,0.7960333228111267,0.8486499786376953,20,0.14574776589870453,-0.10428439116309614,5,4,"Ryan Helsley",18138,664854
"John Schreiber","DET",-0.13679401576519012,-0.7537599802017212,0.6169660091400146,-2.5160000324249268,-0.23411409556865692,0.5690600872039795,0.5860278010368347,0.8561999797821045,0.8288800120353699,10,-0.1336049884557724,-0.10678090196454157,2,2,"John Schreiber",20020,670167
"Jesse Hahn","KCR",-0.4498380124568939,-0.8220580220222473,0.3722200095653534,-4.569000244140625,-0.4363937973976135,1.2293150424957275,0.8109999895095825,0.8109999895095825,1.2998499870300293,4,-0.2580364942550659,-0.10788924235972647,1,3,"Jesse Hahn",13287,534910
"Peter Lambert","COL",-1.5316519737243652,-8.790947914123535,7.25929594039917,-16.679000854492188,-1.6243007183074951,1.0034267902374268,0.8917873501777649,0.8796631693840027,1.0871368646621704,19,-1.4154236316680908,-0.11099761662442487,0,0,"Peter Lambert",17969,663567
"Caleb Frare","CHW",-0.07032199949026108,-0.1371919959783554,0.06686999648809433,-2.131999969482422,-0.21564650535583496,0.373324990272522,0.33712777495384216,0.7623199820518494,0.3720000088214874,4,-0.07350149750709534,-0.11486521064958877,0,1,"Caleb Frare",14353,621350
"Josh Hader","MIL",3.1465959548950195,-8.702856063842773,11.849452018737793,20.426000595092773,2.0292508602142334,1.9477936029434204,1.9140034914016724,2.0758228302001953,1.3130667209625244,15,1.7322572469711304,-0.1167904181757069,36,12,"Josh Hader",14212,623352
"Gabe Speier","KCR",-0.14276398718357086,-0.5369799733161926,0.39421600103378296,-0.24000009894371033,-0.013925807550549507,0.7083231210708618,0.9344182014465332,1.2139778137207031,0.8316249847412109,8,-0.08415959775447845,-0.11739246646126597,2,3,"Gabe Speier",17170,642100
"Robert Stock","SDP",-0.7200679779052734,-1.1997640132904053,0.47969600558280945,-8.170000076293945,-0.8390941619873047,0.791232168674469,0.6440753936767578,0.9811599850654602,1.478600025177002,6,-0.7916402220726013,-0.11841880537010852,1,4,"Robert Stock",6576,476594
"Luke Bard","LAA",0.17384598031640053,-3.399130031466484,3.5729760825634003,-0.6701998710632324,-0.11597619205713272,0.9464255446611449,0.9087688811754776,1.0998874511569738,0.9678444200091891,27,0.30455757677555084,-0.12087067050270317,11,7,"Luke Bard",14288,572703
"Tanner Anderson","OAK",-0.42555198073387146,-2.16526198387146,1.7397100925445557,-4.661200046539307,-0.45858821272850037,1.0187623500823975,0.997249960899353,0.8700000047683716,0.836359977722168,5,-0.2965518832206726,-0.12116278860583612,0,0,"Tanner Anderson",18029,664196
"Cole Hamels","CHC",0.6717979907989502,-10.970454216003418,11.642251968383789,11.100600242614746,1.1080328226089478,1.0630202293395996,0.9298475980758667,0.8789629936218262,1.0402073860168457,27,0.7532212138175964,-0.12125018235725993,0,0,"Cole Hamels",4972,430935
"Johnny Cueto","SFG",-0.050265997648239136,-1.0954999923706055,1.045233964920044,-1.075699806213379,-0.09877897799015045,0.9101868271827698,0.8533375263214111,0.8700000047683716,0.6115999817848206,4,0.06856390088796616,-0.12378992278483711,0,0,"Johnny Cueto",6893,456501
"Matt Wotherspoon","BAL",-0.18916800618171692,-0.2414880096912384,0.052319999784231186,-7.288999557495117,-0.7263460159301758,0.28516921401023865,0.400409996509552,1.0509999990463257,0.009999999776482582,1,-0.538765013217926,-0.12458852176402713,0,1,"Matt Wotherspoon",16452,642226
"Jonny Venters","- - -",-0.5630619823932648,-1.2825599908828735,0.7194980084896088,-8.618999898433685,-0.8539568036794662,1.1010525798797608,0.8808230711863592,1.1745499819517136,1.1266444325447083,9,-0.3858106955885887,-0.12557449407669807,3,3,"Jonny Venters",7175,458924
"Joe Jiménez","DET",-0.6414678692817688,-7.371099948883057,6.7296319007873535,1.8989993333816528,0.18188193440437317,1.4449666738510132,1.4063163995742798,1.3968545198440552,1.860789179801941,37,-0.318302184343338,-0.12563045499717934,25,15,"Joe Jimenez",15761,641729
"José Osuna","PIT",-0.001214000047184527,-0.002283999929204583,0.001069999998435378,-0.48100000619888306,-0.04880775883793831,0.007777777500450611,0.009999999776482582,0.004999999888241291,0,1,-0.02930000051856041,-0.12678572539918317,0,0,"Jose Osuna",12937,591741
"Kolby Allard","TEX",-0.08449402451515198,-4.069365978240967,3.9848721027374268,-0.7135999798774719,0.026835761964321136,1.124869465827942,0.9540516138076782,0.8700000047683716,1.9609999656677246,9,0.054072003811597824,-0.12918651894599303,0,0,"Kolby Allard",18694,663465
"Xavier Cedeño","CHC",-0.11081600189208984,-0.16650399565696716,0.055688001215457916,-0.4089999794960022,-0.04139219969511032,0.48702871799468994,0.7810400128364563,0.876800000667572,1.6434999704360962,4,-0.09806650131940842,-0.12946833964103382,0,1,"Xavier Cedeno",36,458584
"Nick Goody","CLE",0.3983619511127472,-2.9808919429779053,3.37925386428833,4.562000274658203,0.42673200368881226,1.0930253267288208,0.9087720513343811,1.1679487228393555,1.0398666858673096,33,0.49479472637176514,-0.13033661056126056,11,8,"Nick Goody",13685,580792
"Michael Pineda","MIN",1.4299120903015137,-9.372302055358887,10.802213668823242,13.285200119018555,1.2947889566421509,0.9463644027709961,0.8945406079292297,0.8723077178001404,1.0650691986083984,26,1.649169921875,-0.13821696747955903,0,0,"Michael Pineda",5372,501381
"Gerson Bautista","SEA",-0.5259980112314224,-0.8720820248126984,0.34608401358127594,-7.240000009536743,-0.7279518842697144,0.6378193142322394,0.5127999961376191,0.5259999930858612,0.8098000288009644,5,-0.6829398721456528,-0.14174197660736076,0,3,"Gerson Bautista",19256,639373
"Cole Sulser","TBR",0.025472022593021393,-0.09862001985311508,0.12409204244613647,1.0429999828338623,0.07277099788188934,0.22743448615074158,0.26748889684677124,0.3089999854564667,0.6681333184242249,3,0.25528189539909363,-0.14328470876250432,0,0,"Cole Sulser",15256,642121
"A.J. Puk","OAK",-0.04445001855492592,-0.5299099683761597,0.48545992374420166,1.4469999074935913,0.11591476202011108,0.7076942324638367,0.7988142967224121,1.2047200202941895,1.7661800384521484,10,0.08092110604047775,-0.1437307440393254,2,2,"A.J. Puk",19343,640462
"Colten Brewer","BOS",-0.3860020339488983,-4.240244388580322,3.8542420864105225,1.4329994916915894,0.16046756505966187,0.8617902398109436,0.6811359524726868,0.8880034685134888,0.7793319821357727,50,-0.3038913607597351,-0.14401581678451048,8,9,"Colten Brewer",12997,605155
"Lou Trivino","OAK",-0.8047119379043579,-7.791810035705566,6.987098217010498,-6.189000129699707,-0.6089926362037659,1.4911385774612427,1.3084971904754639,1.3459770679473877,1.363729476928711,51,-0.3955940902233124,-0.14406865478757092,19,18,"Lou Trivino",15043,642152
"James Karinchak","CLE",-0.011661999858915806,-0.04277601093053818,0.031114010140299797,1.3960001468658447,0.13550829887390137,0.0857333317399025,0.07656200230121613,0.11764000356197357,0.02879999950528145,1,0.009596597403287888,-0.14562303685505146,0,0,"James Karinchak",20151,675916
"Chris Paddack","SDP",1.2417659759521484,-8.621350288391113,9.863116264343262,11.187600135803223,1.133352518081665,0.9278859496116638,0.9404188394546509,0.8799615502357483,1.086969256401062,26,1.4866615533828735,-0.14838719275498735,0,0,"Chris Paddack",20099,663978
"Jeff Hoffman","COL",-0.895234227180481,-6.191421985626221,5.296187877655029,-8.32819938659668,-0.8634432554244995,0.932257354259491,0.8856465220451355,0.8802266716957092,1.0262399911880493,15,-0.8107030987739563,-0.14958348206142025,0,0,"Jeff Hoffman",17432,656546
"John Ryan Murphy","ARI",-0.0014280000468716025,-0.00292200013063848,0.0014940000837668777,-7.526000022888184,-0.7865529656410217,0.0046363635919988155,0.005466666538268328,0.004999999888241291,,0,-0.15807999670505524,-0.14992001635172214,0,0,"John Ryan Murphy",10346,571974
"Jonathan Loáisiga","NYY",-0.34836798161268234,-2.1784560084342957,1.8300881385803223,-0.5967999696731567,-0.060128986835479736,0.8656236901879311,0.6288654885508798,0.7169599811236064,0.9340167045593262,12,-0.2522152066230774,-0.15023216809820594,3,2,"Jonathan Loaisiga",19753,642528
"Sean Doolittle","WSN",0.22199396789073944,-8.358495712280273,8.580493927001953,1.5800002813339233,0.03858479857444763,1.8427448272705078,1.4200712442398071,1.5440984964370728,1.3927500247955322,8,0.27078717947006226,-0.1503179942603232,21,7,"Sean Doolittle",1581,448281
"Alex Young","ARI",0.48365599662065506,-5.79302217066288,6.276677906513214,1.053800106048584,0.002520531415939331,0.9637163648109758,0.979961578765612,0.8838588139590096,1.0751177002401913,17,0.6523035168647766,-0.1504380154778413,2,0,"Alex Young",18333,622065
"Jameson Taillon","PIT",-0.13245198130607605,-2.910896062850952,2.7784440517425537,-2.281599998474121,-0.2382878065109253,0.9787840843200684,0.9732307195663452,0.8757143020629883,1.1074999570846558,6,0.017234157770872116,-0.15255714005872412,0,0,"Jameson Taillon",11674,592791
"Yusmeiro Petit","OAK",2.6692302227020264,-5.201335906982422,7.870565891265869,22.625999450683594,2.177396774291992,1.201580286026001,1.168634057044983,1.4144874811172485,1.12617027759552,74,2.3771400451660156,-0.15570694265565477,32,11,"Yusmeiro Petit",4020,433589
"Jay Jackson","MIL",-0.17058397829532623,-1.2305279970169067,1.0599440336227417,1.1750000715255737,0.1490158885717392,0.5071616768836975,0.4261576235294342,0.5784357190132141,0.544063150882721,19,-0.1775146871805191,-0.15883560518284612,3,6,"Jay Jackson",7432,543351
"Jason Adam","TOR",0.24460802972316742,-1.4433079957962036,1.6879160404205322,3.7920000553131104,0.3685291111469269,1.0380275249481201,0.9893147945404053,1.1091738939285278,0.8930000066757202,21,0.3956787884235382,-0.16003182931675272,5,5,"Jason Adam",11861,592094
"José De León","TBR",-0.12135399132966995,-0.32226598262786865,0.2009119987487793,-0.27900001406669617,-0.030453793704509735,0.7609084248542786,0.5789880156517029,0.2526666522026062,1.8410999774932861,2,0.000772302970290184,-0.16025797478803938,0,1,"Jose De Leon",15463,592254
"Brian Moran","MIA",-0.24383798241615295,-0.7563499808311462,0.5125119686126709,-0.6389999985694885,-0.05659809708595276,1.2582072019577026,0.8581545352935791,1.2659800052642822,1.345080018043518,10,-0.03283404931426048,-0.16096390545563288,2,2,"Brian Moran",9646,572383
"Jake Barrett","NYY",-0.031432002782821655,-0.05770000070333481,0.02626800164580345,-3.382999897003174,-0.32404249906539917,0.08206319063901901,0.14710000157356262,0.23680001497268677,,0,-0.22070014476776123,-0.1623217989083663,0,0,"Jake Barrett",13322,545332
"Nick Anderson","- - -",1.2343140840530396,-6.352249979972839,7.586564302444458,9.981999397277832,0.9608777463436127,1.4535210791961615,1.2441921357984667,1.389979462413227,1.382799979356619,65,1.0127600133419037,-0.16357103237738246,27,8,"Nick Anderson",18337,623433
"Brad Brach","- - -",-0.43604605086147785,-4.978155970573425,4.542109966278076,-2.5350000858306885,-0.22830890119075775,1.065994360923767,0.9265502739597011,1.1104931050333484,0.9566269287696252,52,-0.24468114972114563,-0.164369842334394,14,15,"Brad Brach",6627,542960
"Ian Kennedy","KCR",1.2828640937805176,-6.359057903289795,7.6419219970703125,10.213998794555664,0.9652129411697388,1.6430211067199707,1.2406636476516724,1.2796190977096558,1.6221833229064941,12,0.9458279013633728,-0.16503203177071069,22,8,"Ian Kennedy",6986,453178
"Garrett Richards","SDP",-0.46744999289512634,-1.1335899829864502,0.6661400198936462,-4.497399806976318,-0.45810291171073914,0.943809449672699,0.9473199844360352,0.8700000047683716,1.4312666654586792,3,-0.33003970980644226,-0.16524034175188024,0,0,"Garrett Richards",9784,572070
"Ken Giles","TOR",2.680392026901245,-4.688424110412598,7.368815898895264,16.09600067138672,1.5532809495925903,1.8094521760940552,1.5695013999938965,1.5291396379470825,2.3600001335144043,9,1.6466320753097534,-0.16530415611200477,25,3,"Ken Giles",12910,571704
"Matt Carasiti","SEA",-0.2629080042243004,-0.7694559544324875,0.5065478980541229,-0.7806999683380127,-0.08121879398822784,0.7977960258722305,0.5614545562050559,0.6910909197547219,0.6974666780895658,9,-0.1607043519616127,-0.16883853331017468,0,1,"Matt Carasiti",13276,571539
"Steven Matz","NYM",-0.8802699744701385,-13.719092309474945,12.838821679353714,-8.794999808073044,-0.6818483136594296,1.058169316299914,0.9672612817848429,0.8923625312745571,1.23917422756072,31,-0.6617064364254475,-0.17017364260402812,0,1,"Steven Matz",13361,571927
"Patrick Sandoval","LAA",-0.2024780074134469,-2.9796299263834953,2.777151919901371,-0.9390000700950623,-0.0532383918762207,0.9291152488440275,0.8169772862033411,0.8093599960207939,1.198899994790554,10,-0.046088337898254395,-0.1718372721542799,0,0,"Patrick Sandoval",19447,663776
"Walker Buehler","LAD",2.254530191421509,-10.879899978637695,13.134429931640625,16.474000930786133,1.7319849729537964,0.9380491971969604,0.9187573790550232,0.8599133491516113,1.0255142450332642,28,2.5768542289733887,-0.17342997557772222,0,0,"Walker Buehler",19374,621111
