Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Alek Manoah","TOR",3.557124376296997,-11.687501907348633,15.24462604522705,37.57099914550781,3.9846837520599365,1.0229490995407104,0.9700915217399597,0.8730838894844055,1.0588644742965698,31,3.2284226417541504,0.24890030412272202,0,0,"Alek Manoah",26410,666201
"Luke Farrell","- - -",0.036122169345617294,-0.49485401809215546,0.530976191163063,-2.479799747467041,-0.22407108172774315,0.4173014029650621,0.49283824422780204,0.46263333161671955,0.483100026845932,4,-0.16233040113002062,0.24889174285798402,0,0,"Luke Farrell",15101,608652
"Adam Oller","OAK",-1.835335792042315,-6.557424068450928,4.722088038921356,-18.128400683403015,-2.0600184202194214,0.84829484542896,0.7522699918597937,0.741136842652371,0.8292499855160713,16,-2.4102828800678253,0.24672406330496433,0,0,"Adam Oller",20132,670124
"Tommy Kahnle","LAD",0.5561320185661316,-0.5705280303955078,1.1266599893569946,2.304999828338623,0.2579532861709595,1.0714340209960938,1.1544768810272217,1.1544768810272217,1.013236403465271,11,0.2747235894203186,0.24433032119669285,4,1,"Tommy Kahnle",11384,592454
"Sheldon Neuse","OAK",0.00036399997770786285,-0.00006600000051548705,0.0004299999854993075,2.1110000610351562,0.24139508605003357,0.001383333234116435,0.0010999999940395355,0.002199999988079071,,0,0.019999997690320015,0.24313253518803418,0,0,"Sheldon Neuse",19635,641914
"Michael Pineda","DET",-0.6860158443450928,-3.6525299549102783,2.9665141105651855,-7.600399971008301,-0.8089438080787659,0.8396251201629639,0.8949714303016663,0.8700000047683716,0.8529636263847351,11,-1.0577911138534546,0.24074094721248618,0,0,"Michael Pineda",5372,501381
"Blake Taylor","HOU",0.11346305906772614,-0.8613520264625549,0.9748150706291199,-0.5440000295639038,-0.04224772751331329,0.7374590039253235,0.6111536026000977,0.7778210639953613,0.7829999923706055,15,-0.07854896783828735,0.2324057360976598,3,2,"Blake Taylor",16418,642130
"Spenser Watkins","BAL",-0.5302815288305283,-7.335367858409882,6.805086463689804,-8.834799528121948,-0.9604953527450562,0.9020773187564437,0.8401584656615007,0.8046347835789556,0.9773999530483376,22,-0.8154703378677368,0.22762546270609718,0,1,"Spenser Watkins",17489,657093
"Dominic Leone","SFG",-0.20705971121788025,-5.591763973236084,5.384704113006592,-3.1100003719329834,-0.40370485186576843,1.5100069046020508,1.088524341583252,1.2361454963684082,1.6486382484436035,47,-0.35909274220466614,0.22196773265217734,18,11,"Dominic Leone",13763,608678
"Cionel Pérez","BAL",2.1761257648468018,-3.9950571060180664,6.171182632446289,14.923999786376953,1.5714257955551147,1.39369797706604,1.188623309135437,1.4602667093276978,1.3335241079330444,58,1.3420041799545288,0.219399941064502,23,10,"Cionel Perez",19614,672335
"Francisco Morales","PHI",0.08892202377319336,-0.2711700201034546,0.36009204387664795,-2.0490000247955322,-0.19603174924850464,0.7556000351905823,0.3506399989128113,0.5810666680335999,0.009999999776482582,1,-0.0956905335187912,0.21337451926763368,1,0,"Francisco Morales",22913,672839
"JT Chargois","TBR",0.32573607563972473,-1.0542487502098083,1.3799848556518555,4.3023998737335205,0.4502392113208771,0.7892091726434642,0.8249777732072053,0.8835428782871791,0.7895555595556895,18,0.1994994878768921,0.2132378280727799,4,2,"JT Chargois",13767,608638
"Nick Wittgren","STL",-0.21035994589328766,-1.4361319541931152,1.2257720232009888,-0.6099998950958252,-0.12179546058177948,0.6067766547203064,0.4796983003616333,0.7224069237709045,0.7303100228309631,20,-0.5598313808441162,0.2131470707988442,4,5,"Nick Wittgren",15594,621295
"Jason Alexander","MIL",-0.8601377308368683,-5.927423715591431,5.0672860741615295,-11.734400272369385,-1.2543689012527466,0.9431448143540007,0.7634736138739084,0.7196666647990545,1.0994133154551191,15,-1.1242400407791138,0.21225100394598162,0,3,"Jason Alexander",19666,669920
"Jake Fishman","MIA",0.09098802506923676,-0.31569403409957886,0.4066820442676544,1.4589999914169312,0.14574679732322693,0.47811251878738403,0.4453657269477844,0.7008857131004333,1.29367995262146,5,-0.02094055712223053,0.21124727676221344,2,1,"Jake Fishman",20060,670288
"José Berríos","TOR",-1.8515535593032837,-13.949078559875488,12.097524642944336,-19.86319923400879,-2.1385281085968018,0.9543854594230652,0.8824253082275391,0.8766250014305115,1.3257875442504883,32,-2.1496622562408447,0.20961430075065435,0,0,"Jose Berrios",14168,621244
"Pete Fairbanks","TBR",1.94691801071167,-1.005769968032837,2.952687978744507,8.682000160217285,0.9659149050712585,1.5899578332901,1.5883359909057617,1.6855332851409912,1.7339428663253784,14,1.0149199962615967,0.20958921394991692,17,1,"Pete Fairbanks",17998,664126
"Hunter Greene","CIN",0.6978437304496765,-9.017096519470215,9.714940071105957,4.276700496673584,0.47935181856155396,1.0045967102050781,0.955154538154602,0.8720166683197021,1.2130173444747925,23,0.48690956830978394,0.2077410545329077,0,0,"Hunter Greene",22182,668881
"Gerardo Reyes","LAA",0.0029360000044107437,-0.006887999828904867,0.009824000298976898,-0.06400004029273987,-0.006870631128549576,0.04464615508913994,0.04129999876022339,0.04129999876022339,0,1,-0.1411178559064865,0.20687939793734592,0,0,"Gerardo Reyes",16306,622103
"Andrew Heaney","LAD",-0.5554397404193878,-5.206832051277161,4.651392042636871,0.2172996997833252,0.03571575880050659,0.8543942091549325,0.8169737050407812,0.8740250244736671,0.9295066674550374,15,-0.8551220148801804,0.20502427958681468,1,1,"Andrew Heaney",15423,571760
"Walker Buehler","LAD",-0.25673580169677734,-4.833388328552246,4.576652526855469,2.035299301147461,0.16569267213344574,0.9328873157501221,0.8324666619300842,0.8766666650772095,0.7600545883178711,11,-0.4792250990867615,0.20401951169988664,0,0,"Walker Buehler",19374,621111
"Rowan Wick","CHC",-1.0686527490615845,-7.793136119842529,6.724483013153076,-6.288000583648682,-0.6954706907272339,1.3718301057815552,1.192578911781311,1.2433781623840332,1.0451618432998657,42,-0.9829645752906799,0.203966691691417,18,15,"Rowan Wick",14646,592858
"Tyler Kinley","COL",1.2453019618988037,-1.4670898914337158,2.7123918533325195,8.01200008392334,0.7222521305084229,1.3415555953979492,1.2364190816879272,1.3893040418624878,1.5110546350479126,22,0.7249239683151245,0.2033282533376103,13,3,"Tyler Kinley",18297,641755
"Andrew Bellatti","PHI",-0.06229937821626663,-4.080182075500488,4.017882689833641,6.952000141143799,0.7369274497032166,0.9316580095210997,0.8313518876121158,1.074783084756237,0.8269953755445258,43,-0.2695158123970032,0.20264644876829313,12,11,"Andrew Bellatti",10657,571479
"Camilo Doval","SFG",1.7626279592514038,-8.032159805297852,9.794787406921387,8.51099967956543,0.8961619138717651,1.9119925498962402,1.7327789068222046,1.825705885887146,2.0617411136627197,17,0.7213748097419739,0.2005053300875761,31,12,"Camilo Doval",21992,666808
"Rico Garcia","BAL",0.01506398618221283,-0.04005403444170952,0.05511802062392235,0.3859998881816864,0.04084900766611099,0.08434444665908813,0.04839999973773956,0.0943666622042656,0.2102000117301941,2,-0.019548462703824043,0.19814926902720847,0,0,"Rico Garcia",20023,670329
"Ken Waldichuk","OAK",-0.1013740748167038,-2.953911781311035,2.8525376319885254,-3.782200336456299,-0.3975105285644531,1.0614416599273682,1.0026999711990356,0.8629714250564575,1.0937143564224243,7,-0.2932811677455902,0.19777514170206695,0,0,"Ken Waldichuk",27681,686610
"Keegan Akin","BAL",0.5958809368312359,-3.601205989718437,4.197087049484253,4.477100193500519,0.485144954174757,0.7076831377414335,0.6892247447873107,0.8261422501669989,0.983697179385594,35,0.6452447511255741,0.19677183094671646,11,7,"Keegan Akin",19362,669211
"Noé Ramirez","ARI",-0.4533299207687378,-4.905478477478027,4.4521484375,-5.170999050140381,-0.4792095720767975,1.121799111366272,0.9106550812721252,1.1934291124343872,1.205199956893921,52,-0.5986085534095764,0.19449883699465254,16,12,"Noe Ramirez",12800,598287
"Jake Brentz","KCR",-0.5462000370025635,-1.1193839311599731,0.5731838941574097,-10.727999687194824,-1.1415989398956299,1.4663100242614746,1.3289778232574463,1.3518500328063965,1.6273143291473389,7,-0.5630133748054504,0.19051367967606336,2,2,"Jake Brentz",17783,641394
"Cristofer Ogando","TBR",0.023551998659968376,-0.03652600198984146,0.06007800251245499,-0.12300004065036774,-0.013605793938040733,0.15797777473926544,0.1258266717195511,0.15693333745002747,0.17679999768733978,1,-0.03916272521018982,0.18824697898474635,0,0,"Cristofer Ogando",20667,642657
"Caleb Ferguson","LAD",0.5114740803837776,-1.4761779308319092,1.9876520112156868,7.040900021791458,0.712860431522131,0.766351405531168,0.6866581134307079,0.7313621591877293,1.0401588205028982,34,0.48268819600343704,0.18472635650106106,4,3,"Caleb Ferguson",19349,657571
"Zac Gallen","ARI",4.094451904296875,-9.700942039489746,13.795393943786621,37.718502044677734,3.8371527194976807,0.9914445281028748,0.9640776515007019,0.8724774122238159,1.188103199005127,31,3.945157051086426,0.18462710550334638,0,0,"Zac Gallen",19291,668678
"Tyler Holton","ARI",0.08603603392839432,-0.17145004868507385,0.2574860751628876,1.36899995803833,0.13028159737586975,0.4021550118923187,0.36811667680740356,0.4579800069332123,1.0255199670791626,5,0.030374083667993546,0.1835634065638362,0,0,"Tyler Holton",26231,663947
"Thomas Hatch","TOR",-0.4315299987792969,-0.6541280150413513,0.22259800136089325,-7.756199836730957,-0.832656979560852,0.7384538650512695,0.547760009765625,0.8700000047683716,0.009999999776482582,1,-0.7662332057952881,0.1818635935523668,0,0,"Thomas Hatch",19264,641672
"Sergio Romo","- - -",-0.28561802953481674,-1.4788760542869568,1.193258099257946,-6.1629998087883,-0.6576113998889923,0.9395294105305391,0.7339541912078857,0.9360521772633428,0.713688905040423,18,-0.4816147983074188,0.17761363950012587,3,6,"Sergio Romo",9817,489265
"Michael Plassmeyer","PHI",0.0375320240855217,-0.41126808524131775,0.44880008697509766,1.0850000381469727,0.11042327433824539,0.7085793018341064,0.8818333148956299,1.1200000047683716,0.9760000109672546,2,-0.12416873872280121,0.17713673254984746,1,1,"Michael Plassmeyer",23191,674681
"Penn Murfee","SEA",0.6148141399025917,-2.5226624459028244,3.1374767124652863,8.826899886131287,0.9579430595040321,0.6023964000784833,0.5325682773822691,0.6948999771848321,0.7630122291798495,49,0.8456495851278305,0.17496431598859474,10,7,"Penn Murfee",25174,682171
"Cody Morris","CLE",0.20652414858341217,-1.685373991727829,1.89189812541008,3.30480033159256,0.3423825092613697,1.0624426128687683,0.9099583849310875,0.9398857355117798,0.9414857455662319,7,0.02079227939248085,0.17359388893501432,1,1,"Cody Morris",25388,663752
"Kyle Tyler","SDP",0.05426400154829025,-0.003167978022247553,0.05743198096752167,2.2739999294281006,0.23911671340465546,0.16463999450206757,0.32056665420532227,0.1451999843120575,0.39079999923706055,1,0.15677791833877563,0.17281393880629248,0,0,"Kyle Tyler",22092,667725
"Alex Faedo","DET",-0.8253757953643799,-5.216730117797852,4.391354084014893,-7.150799751281738,-0.7389758825302124,1.062083125114441,0.9427543878555298,0.8787000179290771,1.2831666469573975,12,-0.9483544230461121,0.17122523621768515,0,0,"Alex Faedo",19874,656412
"Cristian Javier","HOU",2.1479684934020042,-7.778008192777634,9.925976932048798,24.46380043029785,2.6435578167438507,0.8752228349249884,0.8998967631190431,0.8503466645876566,1.1428533097108204,30,2.285732239484787,0.16846388942002788,2,1,"Cristian Javier",17606,664299
"Zack Littell","SFG",0.027302009984850883,-2.67822003364563,2.705522060394287,-4.424000263214111,-0.5236570835113525,0.7516188621520996,0.707327663898468,0.7902102470397949,0.9251687526702881,32,-0.1310662478208542,0.1673905224760663,7,7,"Zack Littell",15823,641793
"Tanner Banks","CHW",0.28476855158805847,-1.3295154571533203,1.6142840385437012,1.1859999895095825,0.13811099529266357,0.4084126055240631,0.36916711926460266,0.45035427808761597,0.891730010509491,20,0.5311123132705688,0.16614469529470743,6,3,"Tanner Banks",16990,621383
"Connor Seabold","BOS",-1.1289780139923096,-2.453965902328491,1.3249880075454712,-14.6496000289917,-1.4787497520446777,0.8936076760292053,0.8050000071525574,0.8700000047683716,0.5038400292396545,5,-1.4254637956619263,0.1620704248607876,0,0,"Connor Seabold",19695,657756
"Kyle Muller","ATL",-0.24853993952274323,-1.3263838291168213,1.0778439044952393,-2.7339999675750732,-0.29118582606315613,1.076337456703186,0.9188615679740906,0.8700000047683716,1.458466649055481,3,-0.39105677604675293,0.1601441213073933,0,0,"Kyle Muller",20167,666205
"Jhonathan Díaz","LAA",0.2635240778326988,-1.0327359922230244,1.2962600709870458,1.6401999741792679,0.19010719936341047,1.030570152980178,0.8107874747365713,0.7173499837517738,1.121399998664856,3,0.09795946627855301,0.15774760719979897,0,0,"Jhonathan Diaz",20298,646242
"Rob Zastryzny","- - -",0.09643205255270004,-0.07709795609116554,0.17353001236915588,1.0609999746084213,0.12598917353898287,0.5538221995035807,0.3410380950995854,0.6016333599885305,0.7279600024223327,5,0.01743059977889061,0.15669035932881048,1,0,"Rob Zastryzny",15094,642239
"Nick Lodolo","CIN",1.0434221029281616,-7.399971961975098,8.44339370727539,10.852400779724121,0.9755086302757263,1.0318126678466797,0.925295352935791,0.8631684184074402,1.1353368759155273,19,0.8559396266937256,0.15531186831428778,0,0,"Nick Lodolo",26378,666157
"Logan Gillaspie","BAL",0.031730037182569504,-0.7060520052909851,0.7377820611000061,-1.1649998426437378,-0.12330649793148041,0.5615552663803101,0.40834492444992065,0.5874353051185608,0.9237454533576965,11,-0.09754890948534012,0.15405276419423802,3,2,"Logan Gillaspie",22461,670810
"Ryan Castellani","OAK",0.13140803575515747,-0.18192192912101746,0.3133299648761749,-0.7059999108314514,-0.07080962508916855,1.235061526298523,1.3835999965667725,1.502933382987976,1.6633999347686768,2,-0.047626085579395294,0.1540240527713514,1,1,"Ryan Castellani",16377,624418
"Steven Brault","CHC",0.2866725027561188,-0.8914581537246704,1.1781307458877563,-2.5490002632141113,-0.27335989475250244,1.3535951375961304,1.3073999881744385,1.4817777872085571,1.6836750507354736,8,0.05939911678433418,0.15238688539148976,4,2,"Steven Brault",15291,643230
"Mike Brosseau","MIL",0.0006840001442469656,-0.0002839999506250024,0.000968000094871968,1.8510000705718994,0.1922118365764618,0.0037230770103633404,0.003333333181217313,0.003333333181217313,,0,0.035434789955616,0.14828425274562887,0,0,"Mike Brosseau",19683,670712
"Nestor Cortes","NYY",3.433908224105835,-7.18333625793457,10.617243766784668,31.39349937438965,3.3851616382598877,0.9009827375411987,0.9333207011222839,0.8655285835266113,1.1602444648742676,27,3.6639201641082764,0.14737175195777885,0,0,"Nestor Cortes",17874,641482
"Shaun Anderson","TOR",0.000884002773091197,-0.011214031837880611,0.012098034843802452,-1.531999945640564,-0.16446591913700104,0.08742500096559525,0.029999999329447746,0.029999999329447746,,0,-0.13609111309051514,0.14620266886206248,0,0,"Shaun Anderson",19453,641312
"Connor Sadzeck","MIL",0.004068000242114067,-0.005099952220916748,0.009167952463030815,-1.5709998607635498,-0.16000407934188843,0.030106665566563606,0.026266667991876602,0.01720000058412552,,0,-0.008470851927995682,0.14359043975216107,0,0,"Connor Sadzeck",13483,592712
"Luis Castillo","- - -",1.7174561023712158,-9.762442111968994,11.47989797592163,17.094399452209473,1.7678391635417938,1.0140120646310231,0.9212196375809464,0.8562400126457215,1.013583974838257,25,1.5514748394489288,0.14224869923121553,0,0,"Luis Castillo",15689,622491
"Harold Castro","DET",0.0005600114236585796,-0.0013240647967904806,0.0018840762786567211,-0.13300001621246338,-0.015006165951490402,0.005155555438250303,0.0032999999821186066,0.0032999999821186066,0,1,-0.032907985150814056,0.14153089307334757,0,0,"Harold Castro",14691,605612
"José Alvarado","PHI",0.6707639694213867,-5.121865272521973,5.792629241943359,5.081999778747559,0.5251483917236328,1.4453630447387695,1.2545428276062012,1.3957186937332153,1.4223765134811401,51,0.32313472032546997,0.1409452019217593,24,10,"Jose Alvarado",17780,621237
"Tony Santillan","CIN",-0.49324217438697815,-3.423476219177246,2.930233955383301,-4.9589996337890625,-0.47134435176849365,1.9699901342391968,1.432595133781433,1.8627238273620605,1.2561177015304565,17,-0.39031001925468445,0.13993202709409602,9,5,"Tony Santillan",19926,663574
"Junior Fernández","- - -",-0.02943795919418335,-1.3508359640836716,1.3213980197906494,-2.875999927520752,-0.3246208131313324,0.9445162581843,0.9559173226356507,1.0919874496757984,1.2755143003804343,14,-0.17039096727967262,0.13922373332355872,5,3,"Junior Fernandez",18496,658551
"Yonny Chirinos","TBR",0.3561840355396271,-0.38327598571777344,0.7394600212574005,2.7839999198913574,0.30758553743362427,1.2733613098821333,1.1456000357866287,0.9750000238418579,2.0002999305725098,2,0.14223769307136536,0.1374818435404363,1,0,"Yonny Chirinos",16401,630023
"Kyle Freeland","COL",0.029564032331109047,-13.038330078125,13.067893981933594,2.2106001377105713,0.35413652658462524,0.9404020309448242,0.862515389919281,0.8748387098312378,1.1125097274780273,31,-0.10382832586765291,0.1352659784441855,0,0,"Kyle Freeland",16256,607536
"Javier Assad","CHC",0.298882108181715,-2.6166559755802155,2.915538139641285,3.019799768924713,0.3129039816558361,0.9944543418167644,0.9550536703772661,0.8240000042650435,1.4968666036923726,9,0.1669306941330433,0.1336181552346296,0,0,"Javier Assad",21741,665871
"Miguel Yajure","PIT",-0.17050988972187042,-1.3945800364017487,1.2240701913833618,-12.844000577926636,-1.3467020988464355,0.5976141738140677,0.521216060434069,0.6542667001485825,0.5248250104486942,8,-0.4177488796412945,0.13243119945032866,3,3,"Miguel Yajure",21111,664337
"Chris Mazza","TBR",-0.5710220336914062,-0.9012980461120605,0.3302760124206543,-9.246000289916992,-1.0461348295211792,0.8877230286598206,0.5502342581748962,0.9535000324249268,1.813599944114685,2,-0.7737138271331787,0.13047036576497706,0,2,"Chris Mazza",14151,607391
"Josh Hader","- - -",0.5188677906990051,-7.6173200607299805,8.13618803024292,-5.7159998416900635,-0.6446108371019363,2.2129116667297497,1.8349196123225349,1.9411856532096863,2.0861273028633813,11,0.10520315170288086,0.1292697368899974,34,9,"Josh Hader",14212,623352
"Michael Fulmer","- - -",0.43618427217006683,-7.476346492767334,7.9125306606292725,5.316999316215515,0.5635055899620056,1.6618898658386922,1.37106391787529,1.453053773339115,1.443150017942701,56,0.13371923565864563,0.128743567163695,23,14,"Michael Fulmer",13218,605242
"Matt Manning","DET",0.6395542025566101,-4.078575611114502,4.718130111694336,3.9974000453948975,0.43399953842163086,1.0335360765457153,0.934326171875,0.8700000047683716,0.9284000396728516,12,0.4901609718799591,0.12864103907076496,0,0,"Matt Manning",20369,666159
"Alex Vesia","LAD",1.4928182363510132,-3.4515938758850098,4.9444122314453125,12.882999420166016,1.3567335605621338,1.1715401411056519,0.9364447593688965,1.1476666927337646,1.1121543645858765,57,1.1458162069320679,0.1284194628266757,20,7,"Alex Vesia",25007,681911
"Jordan Hicks","STL",0.5287237763404846,-5.047907829284668,5.576631784439087,5.412499904632568,0.5957686603069305,1.2566203654896129,1.09465673807505,1.3187486239842006,1.3818969509818337,33,0.29401928186416626,0.1267313209915178,15,5,"Jordan Hicks",19618,663855
"Michael King","NYY",2.1762800216674805,-4.320735931396484,6.497015953063965,14.597000122070312,1.5433226823806763,1.55135977268219,1.437300443649292,1.8953118324279785,1.352441668510437,24,1.279950499534607,0.12287047080991109,21,7,"Michael King",19853,650633
"Domingo Acevedo","OAK",0.5680780410766602,-5.796183109283447,6.364261150360107,6.145999908447266,0.6937007308006287,1.2340688705444336,1.107897162437439,1.4071571826934814,1.0999138355255127,58,0.33782678842544556,0.12250249678376762,26,13,"Domingo Acevedo",17092,642758
"Shohei Ohtani","LAA",3.40584659576416,-9.04330825805664,12.449153900146484,33.33440017700195,3.5222384929656982,0.9979794025421143,0.9593823552131653,0.8574143052101135,0.8745499849319458,28,3.2925875186920166,0.120154855638134,0,0,"Shohei Ohtani",19755,660271
"Huascar Ynoa","ATL",-0.5038479566574097,-1.1447060108184814,0.6408580541610718,-5.008999824523926,-0.5159887075424194,1.1782768964767456,0.8712856769561768,0.8700000047683716,0.543999969959259,2,-0.5462514162063599,0.11863719567466369,0,0,"Huascar Ynoa",20468,660623
"Phoenix Sanders","TBR",0.09124001860618591,-0.1696319878101349,0.2608720064163208,1.8630000352859497,0.241807758808136,0.23628070950508118,0.2697933316230774,0.3682500123977661,0.15748000144958496,5,0.26874375343322754,0.11740718879688206,1,1,"Phoenix Sanders",20541,676637
"Luke Barker","MIL",0.0001660201232880354,-0.005984010640531778,0.00615003053098917,-3.0260000228881836,-0.313510000705719,0.018369998782873154,0.028849998489022255,0.028999999165534973,0.009999999776482582,1,-0.10611265152692795,0.11515022007825634,0,0,"Luke Barker",19609,673316
"Michael Kelly","PHI",0.02461400255560875,-0.02512197755277157,0.04973598197102547,0.9209999442100525,0.0924568772315979,0.13220000267028809,0.14059999585151672,0.14059999585151672,0.009999999776482582,1,0.07123412191867828,0.11495348820563481,0,0,"Michael Kelly",12791,547184
"Shane McClanahan","TBR",2.8384366035461426,-9.463160514831543,12.301596641540527,23.689599990844727,2.58454966545105,0.9998514652252197,0.9503581523895264,0.8700000047683716,1.1636714935302734,28,2.725559711456299,0.11329856126401516,0,0,"Shane McClanahan",21483,663556
"Michael Grove","LAD",-0.6678159404546022,-2.759259842336178,2.0914440201595426,-7.3164002895355225,-0.7867003083229065,0.9019049761143136,0.8515666946768761,0.7626857182809285,0.7702000141143799,6,-0.8523677438497543,0.11191729935641048,0,0,"Michael Grove",23221,675627
"Bryan Garcia","DET",0.13718003034591675,-1.4862680435180664,1.623448133468628,1.7081999778747559,0.18905004858970642,1.0406837463378906,1.0262476205825806,0.885699987411499,1.7297499179840088,4,0.020045753568410873,0.11177145874863145,0,0,"Bryan Garcia",19457,650530
"Yadier Molina","STL",0.00013200531248003244,-0.0005520113045349717,0.0006840166170150042,-3.0820000171661377,-0.31563785672187805,0.0008333333535119891,0,0,,0,0.04840000346302986,0.11000636767729591,0,0,"Yadier Molina",7007,425877
"Yency Almonte","LAD",1.358134150505066,-1.590695858001709,2.9488298892974854,12.187000274658203,1.2706454992294312,1.0652159452438354,0.9963786005973816,1.062957525253296,1.2188466787338257,30,1.165472149848938,0.1095126610423216,9,1,"Yency Almonte",15068,622075
"Aneurys Zabala","MIA",0.01450398936867714,-0.032228000462055206,0.04673198610544205,0.416999876499176,0.04565916210412979,0.18653333187103271,0.1239333301782608,0.14239999651908875,,0,-0.031601496040821075,0.10935697932734197,0,0,"Aneurys Zabala",20802,656008
"Luis González","SFG",0.00005601657903753221,-0.0006120259058661759,0.0006680424557998776,-1.472999930381775,-0.15736278891563416,0.0006666666595265269,0,0,,0,-0.02439834550023079,0.10842321495645307,0,0,"Luis Gonzalez",20332,670768
"Tanner Houck","BOS",1.7071261256933212,-4.7657259702682495,6.472852110862732,10.322100400924683,1.1148610711097717,1.351668449227448,1.1512158457189798,1.2583000212907791,1.262588898340861,18,1.1617781221866608,0.10119885021292174,12,2,"Tanner Houck",19879,656557
"Jeffrey Springs","TBR",1.5708180963993073,-8.421139657497406,9.991957485675812,18.868699550628662,2.114454507827759,0.9996354479695901,0.9199894983451683,0.994824261376352,1.0492424170176191,33,1.4727187752723694,0.09867217488838675,4,1,"Jeffrey Springs",17677,605488
"Scott Alexander","SFG",0.8837860226631165,-0.7102039903402328,1.5939899682998657,8.605800151824951,0.858897864818573,1.184509340673685,1.1011507200158162,1.2230823671116549,0.9040714417185102,14,0.6479105353355408,0.09820939155373698,5,0,"Scott Alexander",10591,518397
"Ashton Goudeau","COL",-0.05454596132040024,-1.2273318767547607,1.172785997390747,-3.5799999237060547,-0.40459054708480835,0.6469267010688782,0.7925003170967102,0.9994666576385498,0.6457250118255615,8,-0.1817854940891266,0.09746997390689076,4,2,"Ashton Goudeau",15139,623485
"Marcus Stroman","CHC",0.9428882002830505,-9.929027557373047,10.871915817260742,9.201398849487305,1.0250846147537231,1.0388507843017578,0.9963595867156982,0.8923600316047668,1.2305680513381958,25,0.8122180104255676,0.09540819973972903,0,0,"Marcus Stroman",13431,573186
"Kyle Crick","CHW",0.24367405474185944,-0.5804240703582764,0.8240981101989746,1.6080000400543213,0.17651793360710144,0.6674057841300964,0.5720450282096863,0.7171428799629211,1.048509120941162,11,0.27005892992019653,0.09504736753191007,3,1,"Kyle Crick",13182,605195
"Kyle Dowdy","CIN",0.04978808015584946,-0.03421593829989433,0.08400401473045349,3.0350000858306885,0.3155307173728943,0.16452142596244812,0.13269643485546112,0.11699999868869781,0.055799998342990875,2,0.20819035172462463,0.09443333309083246,0,0,"Kyle Dowdy",19285,664871
"Joey Krehbiel","BAL",-0.17031295597553253,-4.572839736938477,4.40252685546875,-1.9090003967285156,-0.1947648674249649,0.9637168049812317,0.8596612811088562,1.084710717201233,1.2020541429519653,48,-0.2701294720172882,0.09340436450103051,11,16,"Joey Krehbiel",13707,607216
"Josh Harrison","CHW",-0.00016200001118704677,-0.001834000227972865,0.0016720001585781574,-4.562999725341797,-0.4820919334888458,0.005266666412353516,0.005399999674409628,0.005399999674409628,,0,-0.1237339973449707,0.09297450006466854,0,0,"Josh Harrison",8202,543281
"Shane Baz","TBR",0.044389910995960236,-2.229452133178711,2.2738420963287354,-2.16759991645813,-0.15101639926433563,1.1249016523361206,0.9388965368270874,0.8702999949455261,1.224666714668274,6,-0.05324447527527809,0.09270562363769203,0,0,"Shane Baz",22264,669358
"Eli Morgan","CLE",0.34388794004917145,-4.8601502776145935,5.20403790473938,6.338999688625336,0.6159027814865112,1.02296541328717,1.059129262441083,1.2101639819145202,1.2096698159395263,43,0.24532707780599594,0.09084063185696428,17,9,"Eli Morgan",20203,669212
"Max Fried","ATL",4.2953362464904785,-10.55226993560791,14.84760570526123,40.01499938964844,3.979400634765625,1.057270884513855,0.985572338104248,0.8730000257492065,1.3564000129699707,30,3.9720003604888916,0.09066353142895167,0,0,"Max Fried",13743,608331
"Damon Jones","PHI",-0.022299982607364655,-0.12660005688667297,0.10430007427930832,-1.0899999141693115,-0.11179488897323608,0.28999999165534973,0.31333333253860474,0.3100000023841858,0.8899999856948853,1,-0.1664300560951233,0.08953356213291983,0,0,"Damon Jones",23310,676103
"Adam Cimber","TOR",0.49749818444252014,-6.225963115692139,6.723461151123047,3.4489996433258057,0.37499555945396423,1.2930347919464111,1.1283272504806519,1.3190960884094238,1.429425835609436,62,0.29533568024635315,0.08941667718529328,24,13,"Adam Cimber",15288,643256
"J.C. Mejía","MIL",-0.024524051696062088,-0.04124605655670166,0.016722002997994423,-6.043000221252441,-0.5817629098892212,0.10337647795677185,0.08213750272989273,0.04765000194311142,0.009999999776482582,1,-0.32472220063209534,0.08749171860390006,0,0,"J.C. Mejia",20617,650496
"Nick Snyder","TEX",0.014154016971588135,-0.05144800990819931,0.06560202687978745,-1.3480000495910645,-0.14332802593708038,0.5784286260604858,0.5920000076293945,0.5920000076293945,0.669700026512146,2,-0.06110600382089615,0.08557577646680953,0,0,"Nick Snyder",23493,676766
"Matthew Boyd","SEA",0.6051579713821411,-0.2200920581817627,0.8252500891685486,5.078000068664551,0.5618193745613098,0.9498218297958374,0.5974875092506409,0.6703200340270996,0.7853999733924866,9,0.5525410771369934,0.08458680558625253,4,0,"Matthew Boyd",15440,571510
"Ryan Weber","NYY",0.13393999636173248,-0.2371799647808075,0.37111997604370117,4.049999713897705,0.4348318576812744,0.42251282930374146,0.5234545469284058,0.39239999651908875,0.7619999647140503,1,0.23415607213974,0.08285204470833796,1,0,"Ryan Weber",10160,543901
"Brent Suter","MIL",0.3770661950111389,-3.465843439102173,3.842909574508667,3.353999376296997,0.33118003606796265,0.6635820865631104,0.6277543306350708,0.730125904083252,0.9531729817390442,37,0.4857930541038513,0.08243535749188247,7,8,"Brent Suter",13942,608718
