Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Justin Bruihl","PIT",0.034280020743608475,-0.3444560468196869,0.37873607873916626,-1.9720001220703125,-0.15316200256347656,0.9547310471534729,1.0094459056854248,1.055571436882019,0.7621428966522217,7,-0.23709729313850403,0.2730027147185545,1,1,"Justin Bruihl",23779,677865
"Shane Bieber","CLE",0.45023399591445923,-0.24162597954273224,0.6918599605560303,5.297999858856201,0.5910416841506958,0.7013199925422668,0.7393333315849304,0.8700000047683716,0.2703999876976013,2,0.37085044384002686,0.27113039329877,0,0,"Shane Bieber",19427,669456
"Kyle Tyler","MIA",-0.3242659717798233,-2.769897986203432,2.4456321001052856,-2.7262001037597656,-0.2782220244407654,0.9970743124549454,0.8850628580365862,0.909525029361248,1.3551750034093857,8,-0.5954514369368553,0.2702339804952866,1,0,"Kyle Tyler",22092,667725
"Ryder Ryan","PIT",0.009092085063457489,-0.9493999481201172,0.9584919810295105,-5.723000526428223,-0.5822710990905762,0.6294812560081482,0.5562811493873596,0.6105999946594238,0.6157400012016296,10,-0.25552162528038025,0.2699653993827497,2,3,"Ryder Ryan",19891,656924
"Luis Contreras","HOU",0.07562396675348282,-0.053080011159181595,0.1287039816379547,0.12599995732307434,0.020384393632411957,0.23838461935520172,0.2563285827636719,0.2624799907207489,0.45990002155303955,2,0.049943119287490845,0.26729197313598624,0,0,"Luis Contreras",25839,664351
"Spencer Schwellenbach","ATL",1.2454023361206055,-7.545413970947266,8.790816307067871,14.26870059967041,1.4667764902114868,0.9143956899642944,0.9218771457672119,0.8722285628318787,0.9365524053573608,21,1.0971794128417969,0.2648155635007057,0,0,"Spencer Schwellenbach",31846,680885
"Eli Villalobos","MIA",0.024639999493956566,-0.03469998762011528,0.0593399852514267,1.1950000524520874,0.12791159749031067,0.1899999976158142,0.15413333475589752,0.14600001275539398,0.10899999737739563,2,-0.13424542546272278,0.26392963495297445,0,0,"Eli Villalobos",20408,681871
"Nick Sandlin","CLE",0.2118421159684658,-4.40668198466301,4.6185237765312195,-6.172999858856201,-0.6677455119788647,1.0567421335726976,0.8540508441808747,1.1251705709625692,0.9935836039605688,61,-0.056965261697769165,0.25743244213682026,17,15,"Nick Sandlin",20517,680704
"Evan Phillips","LAD",0.15462857484817505,-5.267004013061523,5.421632766723633,-2.6110005378723145,-0.2888548970222473,1.211279273033142,1.2987961769104004,1.4828228950500488,1.501042366027832,33,-0.1256575882434845,0.2533148331833508,21,14,"Evan Phillips",17734,623465
"Aaron Ashby","MIL",0.4623379707336426,-1.8761481046676636,2.3384861946105957,2.109999656677246,0.26403719186782837,1.014701634645462,0.8886397654010404,1.008099947656904,1.0652908682823181,11,0.20413315296173096,0.25150617484440196,7,1,"Aaron Ashby",23550,676879
"Paolo Espino","TOR",-0.2403380163013935,-0.5722080320119858,0.3318700045347214,-3.7660001516342163,-0.40366101264953613,0.5098133421606488,0.4121733456850052,0.5320666631062826,0.4513999819755554,3,-0.718944251537323,0.24752070015906208,0,0,"Paolo Espino",8246,502179
"Jeffrey Springs","TBR",0.13149802386760712,-2.1191298961639404,2.2506279945373535,1.6657999753952026,0.19828130304813385,0.881771445274353,0.857114315032959,0.8757143020629883,1.2629427909851074,7,-0.09435933828353882,0.24348871253617524,0,0,"Jeffrey Springs",17677,605488
"Dedniel Núñez","NYM",1.028536081314087,-1.747290015220642,2.7758262157440186,10.581000328063965,1.1409755945205688,0.9763160943984985,0.9128139615058899,1.1455999612808228,1.00734543800354,22,0.8143683075904846,0.23911845475543436,9,5,"Dedniel Nunez",23055,673380
"Ky Bush","CHW",-0.27636000514030457,-1.9868800640106201,1.7105199098587036,-2.5776000022888184,-0.2679566740989685,1.2801934480667114,0.9599555134773254,0.8700000047683716,0.7299500107765198,4,-0.45066726207733154,0.23479363332407507,0,0,"Ky Bush",29823,681066
"Seth Lugo","KCR",3.5803744792938232,-11.971315383911133,15.551690101623535,35.56879806518555,3.614687204360962,0.9771687984466553,0.9232516288757324,0.8685696721076965,1.11328125,32,3.429889678955078,0.2341389770819573,0,0,"Seth Lugo",12447,607625
"Scott Barlow","CLE",0.21303023397922516,-4.696523666381836,4.9095540046691895,-5.343999862670898,-0.5640811324119568,1.1977497339248657,0.9780333638191223,1.1065555810928345,1.474250078201294,48,-0.05531079322099686,0.2331695127392668,18,10,"Scott Barlow",14993,605130
"Luis Severino","NYM",-0.17880137264728546,-13.913253784179688,13.734452247619629,1.9023997783660889,0.24981433153152466,1.0190740823745728,0.9289616942405701,0.876058042049408,1.0497733354568481,30,-0.4086209237575531,0.23316618917078447,0,0,"Luis Severino",15890,622663
"Kent Emanuel","MIA",-0.3270019292831421,-1.0284119844436646,0.7014100551605225,-6.319999694824219,-0.6221912503242493,0.6413512229919434,0.6126202940940857,0.8851833343505859,1.2126749753952026,8,-0.7406768202781677,0.23081277455660854,4,4,"Kent Emanuel",15849,592288
"Luis Peralta","COL",0.6272240877151489,-0.48589205741882324,1.1131161451339722,6.869999885559082,0.6300443410873413,1.0338705778121948,0.8418633341789246,1.3301867246627808,1.1957714557647705,14,0.3767801821231842,0.22989545134192224,3,1,"Luis Peralta",24203,678821
"Kody Funderburk","MIN",-0.5028920769691467,-1.9849181175231934,1.4820261001586914,-12.748000144958496,-1.3260406255722046,0.5716383457183838,0.6864102482795715,0.9991111159324646,0.8272285461425781,21,-1.1093600988388062,0.22962192043309215,5,6,"Kody Funderburk",24993,681892
"Orlando Ribalta","WSN",0.001066015800461173,-0.011799991130828857,0.012866007164120674,-6.0879998207092285,-0.6327239871025085,0.02950434759259224,0.019173333421349525,0.02564999833703041,0.05400000140070915,1,-0.19266456365585327,0.22879536767094769,0,0,"Orlando Ribalta",26247,687377
"Ben Casparius","LAD",0.23563601076602936,-0.3522239923477173,0.5878599882125854,1.059000015258789,0.1074637621641159,0.732200026512146,0.7126666903495789,1.0081332921981812,1.0290666818618774,3,0.09889496117830276,0.22292421696143,2,0,"Ben Casparius",30085,676508
"Jacob Webb","BAL",1.0876314640045166,-3.635315418243408,4.722947120666504,6.342999458312988,0.6701140999794006,0.9746573567390442,0.892236053943634,1.0744667053222656,1.035807728767395,52,0.8957981467247009,0.22011346722284575,14,5,"Jacob Webb",19274,657097
"Colin Holderman","PIT",0.4616621732711792,-6.18942403793335,6.651086330413818,6.044000148773193,0.6143038272857666,1.6827856302261353,1.3515068292617798,1.543349027633667,1.4588799476623535,50,0.054627805948257446,0.2197162132653725,24,10,"Colin Holderman",22361,670059
"Caden Dana","LAA",-0.5192238092422485,-1.2176499366760254,0.6984260082244873,-8.792400360107422,-0.9072147607803345,0.8794111013412476,0.9283833503723145,0.8700000047683716,0.8163999915122986,3,-0.8096531629562378,0.21923099470029217,0,0,"Caden Dana",31508,702674
"Joan Adon","WSN",0.04696275293827057,-0.33398522436618805,0.3809479922056198,-1.576999843120575,-0.1627444177865982,0.5129440021514893,0.3846410300869208,0.23492499813437462,0.7049999833106995,3,-0.12684420868754387,0.21839953001168505,0,0,"Joan Adon",22925,672851
"Yariel Rodríguez","TOR",-0.05897193402051926,-6.326422214508057,6.267450332641602,-2.7178003787994385,-0.25084540247917175,0.972029983997345,0.8911935687065125,0.8752666711807251,1.1114000082015991,21,-0.27765679359436035,0.21698795107779006,0,0,"Yariel Rodriguez",33838,684320
"Mike Burrows","PIT",0.07922401279211044,-0.1638680100440979,0.24309203028678894,0.06399999558925629,0.006645898334681988,0.8253600001335144,0.8594000339508057,1.0816000699996948,1.1923999786376953,1,-0.11663979291915894,0.21262701398547518,1,0,"Mike Burrows",24728,681347
"Jacob deGrom","TEX",0.29822003841400146,-0.6214319467544556,0.919651985168457,2.7720999717712402,0.2977416515350342,1.0466595888137817,0.9667272567749023,0.8700666427612305,1.4012665748596191,3,0.0745505839586258,0.21037494636779613,0,0,"Jacob deGrom",10954,594798
"Connor Gillispie","CLE",0.10795610398054123,-0.12801998853683472,0.23597608506679535,1.872999906539917,0.19679667055606842,0.3080333471298218,0.3365499973297119,0.4569333493709564,1.8392000198364258,1,0.1405705213546753,0.20989836451904387,1,0,"Connor Gillispie",26171,687362
"Josh Staumont","MIN",0.13519839942455292,-0.8689320087432861,1.0041303634643555,-1.1539995670318604,-0.13427746295928955,0.5734698176383972,0.5561724305152893,0.7129279971122742,1.0923691987991333,13,0.029652271419763565,0.20610276793228582,4,2,"Josh Staumont",18335,622251
"Jeff Hoffman","PHI",2.304600238800049,-6.039565563201904,8.344165802001953,13.815999984741211,1.3506096601486206,1.6770198345184326,1.4473721981048584,1.5675500631332397,1.6531318426132202,47,1.169805645942688,0.20441795676254193,34,8,"Jeff Hoffman",17432,656546
"Joel Payamps","MIL",2.083806276321411,-4.0175461769104,6.101352214813232,9.4350004196167,0.9921655058860779,1.3945037126541138,1.30366051197052,1.4531528949737549,1.5428919792175293,50,1.2901952266693115,0.2041043276541188,32,9,"Joel Payamps",14332,606303
"Sean Newcomb","OAK",-0.022407952696084976,-0.25249597430229187,0.230088010430336,-0.5099999904632568,-0.04092082381248474,0.29334118962287903,0.3072333335876465,0.49959999322891235,1.1018500328063965,4,-0.2793802320957184,0.20299153017188437,0,1,"Sean Newcomb",16943,656794
"Kirby Yates","TEX",4.431180000305176,-4.3300065994262695,8.761186599731445,21.61199951171875,2.214303731918335,1.8683016300201416,1.825321078300476,1.8993213176727295,2.3900363445281982,11,2.1729416847229004,0.19882737499654368,39,5,"Kirby Yates",9073,489446
"Jake Cousins","NYY",0.8917900919914246,-2.1364829540252686,3.028273105621338,6.438999652862549,0.6863739490509033,1.0258725881576538,0.7033386826515198,0.8601459264755249,1.0780903100967407,31,0.6705154180526733,0.1987836569844854,6,4,"Jake Cousins",21620,664776
"Yimi García","- - -",1.49455988407135,-2.679315984249115,4.173875868320465,7.203999936580658,0.7648253440856934,1.3670075232127927,1.1857659272525622,1.3237897065969615,1.6315290081885554,31,0.896426111459732,0.1968816126695243,17,5,"Yimi Garcia",12095,554340
"Ron Marinaccio","NYY",0.07511595636606216,-0.7313539981842041,0.8064699769020081,1.7779998779296875,0.18159668147563934,0.5122822523117065,0.4925685226917267,0.6863124966621399,0.3908333480358124,12,-0.050232842564582825,0.19686286151819013,2,1,"Ron Marinaccio",23488,676760
"Forrest Whitley","HOU",0.01158398948609829,-0.032158054411411285,0.043742045760154724,-1.4230000972747803,-0.14182940125465393,0.1345454603433609,0.08869999647140503,0.1318666636943817,0.020999999716877937,1,-0.1097433939576149,0.1958406094008998,0,0,"Forrest Whitley",19586,666215
"Tim Hill","- - -",0.47378796339035034,-2.4770582914352417,2.9508463740348816,2.668999671936035,0.3079719543457031,0.5620101468788611,0.5766904854005382,0.7748515932790695,0.8181404205078774,47,0.6519734859466553,0.1910503740700098,10,6,"Tim Hill",16814,657612
"Giovanny Gallegos","STL",-0.4829678237438202,-1.7613660097122192,1.2783981561660767,-5.300999641418457,-0.5447789430618286,0.8459113240242004,0.616097629070282,0.8146190047264099,0.8428400158882141,15,-0.7619190812110901,0.19097528364348226,2,6,"Giovanny Gallegos",14986,606149
"Jorge López","- - -",0.4057060182094574,-3.4506354331970215,3.856341600418091,7.010000050067902,0.692909300327301,0.9514289550613939,0.8208497010293554,0.9715153620793269,0.9437222480773926,36,0.23549365997314453,0.19092390494454076,15,8,"Jorge Lopez",14527,605347
"John Schreiber","KCR",1.469673991203308,-4.944292068481445,6.413966178894043,4.63599967956543,0.4693261981010437,1.5888442993164062,1.3347740173339844,1.5818678140640259,1.2928667068481445,54,0.7367386221885681,0.18825698111606615,24,10,"John Schreiber",20020,670167
"Michael Petersen","- - -",0.2620479613542557,-0.9523201584815979,1.2143681645393372,-3.128000020980835,-0.3170930817723274,0.8426127598640767,0.7309738915899525,0.8044999577105045,1.3191636584021829,11,0.12299243942834437,0.18800209309751847,4,1,"Michael Petersen",20827,656848
"Alexis Díaz","CIN",0.835326075553894,-6.33262825012207,7.167953968048096,3.19599986076355,0.35732540488243103,1.5853383541107178,1.4548475742340088,1.4744666814804077,1.5416399240493774,10,0.3407711684703827,0.18613595731000832,22,6,"Alexis Diaz",21132,664747
"Noah Davis","COL",-0.054149892181158066,-1.1725140810012817,1.1183642148971558,-2.4559998512268066,-0.2872130572795868,0.7065346837043762,0.6154546141624451,0.6130444407463074,0.8599428534507751,7,-0.25820404291152954,0.18156252278508783,2,2,"Noah Davis",25862,663562
"Erik Sabrowski","CLE",0.34935200214385986,-0.14451004564762115,0.4938620626926422,6.76099967956543,0.7057202458381653,0.505944013595581,0.5211784243583679,0.6878499984741211,0.828000009059906,4,0.5173958539962769,0.17309952248051508,3,0,"Erik Sabrowski",24978,681870
"Jordan Lyles","KCR",0.009060056880116463,-0.004696049727499485,0.013756106607615948,2.5950000286102295,0.25902271270751953,0.0300105269998312,0.03351999819278717,0.03351999819278717,0.021299999207258224,2,0.13063131272792816,0.17126464798503843,0,0,"Jordan Lyles",7593,543475
"Brandon Leibrandt","CIN",0.03638002276420593,-0.10886003822088242,0.14524005353450775,-3.6490001678466797,-0.3450590968132019,0.25718751549720764,0.4171428680419922,0.2329999953508377,2.2769999504089355,1,-0.02931046485900879,0.17076376477473088,1,0,"Brandon Leibrandt",16135,605335
"Reed Garrett","NYM",0.44618186354637146,-6.109429836273193,6.555611610412598,-6.010000228881836,-0.6549529433250427,1.4894827604293823,1.2121996879577637,1.435649037361145,1.5427550077438354,40,0.1318073719739914,0.16774753084190147,21,8,"Reed Garrett",16866,657585
"Yennier Cano","BAL",1.170611023902893,-7.109243392944336,8.279854774475098,4.339999675750732,0.4739401638507843,1.8025801181793213,1.3434436321258545,1.645885705947876,1.8389930725097656,58,0.4826895296573639,0.16671906644168633,27,14,"Yennier Cano",25911,666974
"Taijuan Walker","PHI",-2.781355768442154,-8.099749684333801,5.318393915891647,-28.324100017547607,-2.9548482298851013,0.8581058596836701,0.8444769496328375,0.9029368695459867,0.8873999913533529,18,-3.407445967197418,0.1661724843808976,1,1,"Taijuan Walker",11836,592836
"Edgardo Henriquez","LAD",0.2658520042896271,-0.12358801811933517,0.38944000005722046,0.8700000047683716,0.0846986323595047,1.061482310295105,1.0545333623886108,1.3838666677474976,0.14659999310970306,2,0.08542075008153915,0.16503279182978764,1,0,"Edgardo Henriquez",26944,683618
"Adam Mazur","SDP",-1.1414740085601807,-3.7587900161743164,2.6173157691955566,-11.048199653625488,-1.2106738090515137,1.0350894927978516,0.8338944315910339,0.8700000047683716,0.9527750015258789,8,-1.265618920326233,0.16284083543352357,0,0,"Adam Mazur",31900,800049
"José Ureña","TEX",0.9335304200649261,-6.472023963928223,7.4055540561676025,4.370400428771973,0.47361165285110474,0.916318827593177,0.8329942054667715,1.0031151663173328,1.1083760094642638,25,0.8570994585752487,0.16168395168923055,12,4,"Jose Urena",11589,570632
"Casey Mize","DET",-0.6881737112998962,-7.848029792308807,7.15985631942749,-6.308000057935715,-0.6327132396399975,0.918917436549004,0.7827495309439573,0.8399636528708718,1.0452545122666792,22,-0.9065534323453903,0.157657303130198,0,0,"Casey Mize",20492,663554
"Ranger Suárez","PHI",1.0161246061325073,-9.554036140441895,10.570159912109375,10.987199783325195,1.110304832458496,0.9177515506744385,0.8877389430999756,0.8790148496627808,0.8977230787277222,26,0.9503167271614075,0.15687247386557668,0,0,"Ranger Suarez",17277,624133
"Tyler Zuber","TBR",0.09686005860567093,-0.15023601055145264,0.24709606170654297,0.8259999752044678,0.09118641167879105,0.7212666869163513,0.5493000149726868,0.6195000410079956,0.42559999227523804,2,-0.02236143872141838,0.1566530403754183,1,0,"Tyler Zuber",20379,676604
"Eduardo Salazar","- - -",0.13484223559498787,-1.1647659353911877,1.2996081411838531,1.0059998407959938,0.09804480988532305,0.48560279566380715,0.5338315528792303,0.5916384888383058,0.6816173791885376,23,0.12228232622146606,0.15539777941026084,5,3,"Eduardo Salazar",23135,674285
"Tanner Bibee","CLE",1.3862504959106445,-11.447099685668945,12.83335018157959,13.473000526428223,1.3667471408843994,0.9792267680168152,0.9340406656265259,0.8718968033790588,1.123574137687683,31,1.2606792449951172,0.15497904906699933,0,0,"Tanner Bibee",30134,676440
"Michael Wacha","KCR",1.5582244396209717,-10.871026992797852,12.429251670837402,18.97359848022461,1.844309687614441,0.9620077610015869,0.9136196374893188,0.8766758441925049,1.169089674949646,29,1.464906930923462,0.15485592628949685,0,0,"Michael Wacha",14078,608379
"Kevin Herget","MIL",0.007564132567495108,-0.22964590787887573,0.23721003532409668,3.8530001640319824,0.38932889699935913,0.3535488545894623,0.4786769449710846,0.320000022649765,2.1473000049591064,2,-0.12526075541973114,0.14665562763980525,0,0,"Kevin Herget",15369,643361
"Luis Castillo","SEA",0.14099812507629395,-11.69801139831543,11.839010238647461,8.682000160217285,0.898586094379425,0.9090619087219238,0.8727542161941528,0.8618733286857605,0.9135533571243286,30,0.01604059711098671,0.13906228831793557,0,0,"Luis Castillo",15689,622491
"Michael McGreevy","STL",0.550835981965065,-0.726744070649147,1.2775799930095673,6.736999869346619,0.7103268951177597,0.6669162553410197,0.7439565256885861,0.8912000060081482,0.3702666461467743,3,0.6907493323087692,0.13519542095474446,1,0,"Michael McGreevy",29869,700241
"Ian Gibaut","CIN",0.05073597654700279,-0.21931201219558716,0.27004799246788025,-0.050999969244003296,-0.004584364593029022,1.6152334213256836,1.1726000308990479,1.1726000308990479,1.25600004196167,2,-0.10116099566221237,0.13257192109078716,1,0,"Ian Gibaut",17871,664139
"Tom Cosgrove","SDP",-0.2705139219760895,-0.9890000224113464,0.7184861302375793,-11.680000305175781,-1.274936318397522,0.6709736585617065,0.5093743205070496,0.6463111042976379,0.9301466345787048,15,-0.5350923538208008,0.1319261213997534,3,3,"Tom Cosgrove",23443,676680
"Gregory Soto","- - -",-0.09312373399734497,-4.13817036151886,4.045046508312225,-4.264999985694885,-0.43352698534727097,0.9782799692714915,0.8636544707795264,1.0861727631453313,0.8301750048995018,48,-0.2243928611278534,0.12920156934796279,11,11,"Gregory Soto",19677,642397
"Domingo Germán","PIT",-0.40795186161994934,-1.6498439311981201,1.241892009973526,-11.115000486373901,-1.132555514574051,0.7127181860533628,0.5870727422562513,0.5753142791134971,0.820250004529953,4,-0.7011799812316895,0.128791245258836,0,2,"Domingo German",17149,593334
"Keegan Thompson","CHC",0.5271260142326355,-1.645226001739502,2.1723520755767822,2.44599986076355,0.2703544795513153,0.9155661463737488,0.903023898601532,1.3991583585739136,1.0473600625991821,15,0.44723764061927795,0.12850013247380254,5,5,"Keegan Thompson",19795,624522
"Caleb Kilian","CHC",-0.015943974256515503,-0.6904818117618561,0.6745378822088242,-0.8790998458862305,-0.07882967591285706,0.7584274463793811,0.6611636822873895,0.8950000107288361,0.7252000160515308,2,-0.1491342931985855,0.1281118811898566,0,1,"Caleb Kilian",26213,668873
"Erasmo Ramírez","TBR",0.002551611512899399,-0.696213960647583,0.6987655758857727,-1.3259999752044678,-0.12662401795387268,0.42245393991470337,0.433852881193161,0.9802153706550598,0.8839333653450012,3,-0.1205083429813385,0.12654831863741733,2,2,"Erasmo Ramirez",10314,541640
"Shane Baz","TBR",0.6980821490287781,-5.120121955871582,5.818203926086426,9.173199653625488,0.9829694032669067,0.9861162900924683,0.9246024489402771,0.8794000148773193,1.079528570175171,14,0.5814352035522461,0.12647537052752988,0,0,"Shane Baz",22264,669358
"Caleb Boushley","MIN",0.025131965056061745,-0.02623596414923668,0.05136793106794357,-0.050000011920928955,-0.004243813455104828,0.15042001008987427,0.11509999632835388,0.13220000267028809,0.8775999546051025,1,0.0406980887055397,0.12638051367618916,0,0,"Caleb Boushley",19736,676961
"Isaiah Campbell","BOS",-1.071526050567627,-1.7822785377502441,0.7107524871826172,-11.130999565124512,-1.0631556510925293,1.4293473958969116,1.405544400215149,1.7398500442504883,1.3654571771621704,7,-0.8758527040481567,0.12619166737956766,3,4,"Isaiah Campbell",25551,663462
"Ryan Pressly","HOU",-0.2227899581193924,-7.576243877410889,7.353453636169434,3.560000419616699,0.36312657594680786,1.80469810962677,1.3914339542388916,1.43503737449646,1.5352470874786377,51,-0.24692799150943756,0.1234780045387815,18,13,"Ryan Pressly",7005,519151
"Patrick Corbin","WSN",-2.1950995922088623,-13.566018104553223,11.370918273925781,-26.39940071105957,-2.716876745223999,0.8749819993972778,0.8120608925819397,0.8733000159263611,0.8074937462806702,32,-2.6317970752716064,0.12306021700374092,0,0,"Patrick Corbin",9323,571578
"Logan Gillaspie","SDP",-0.01968398131430149,-0.17379404604434967,0.15411007404327393,-3.2270002365112305,-0.36081641912460327,0.22451835870742798,0.2803722023963928,0.34637776017189026,0.3781200051307678,5,-0.20949815213680267,0.12182611753070671,0,1,"Logan Gillaspie",22461,670810
"Cole Irvin","- - -",-1.0475939959287643,-8.072128474712372,7.0245344042778015,-17.506700038909912,-1.8793688416481018,0.8339686789905211,0.8011908342440923,0.7906207031217115,0.9897599840164184,25,-1.3766519576311111,0.12049687372936746,1,2,"Cole Irvin",19244,608344
"Alek Jacob","SDP",0.09450798481702805,-0.1631239503622055,0.25763192772865295,3.8520002365112305,0.4111293852329254,0.25231578946113586,0.2637125849723816,0.3782571256160736,0.6761199831962585,5,0.2550598382949829,0.11950247117786555,1,0,"Alek Jacob",29628,689690
"Kolby Allard","PHI",0.04295410215854645,-1.899022027850151,1.9419759809970856,-0.13980019092559814,-0.0056438446044921875,0.8630135824619714,0.7932557750631262,0.717942842415401,0.6033142847674233,7,-0.06846088171005249,0.11823310202205345,1,0,"Kolby Allard",18694,663465
"Michael King","SDP",1.7449124250561,-10.467808276414871,12.21272000670433,15.578800320625305,1.6661914363503456,0.9329363573593592,0.882318898042043,0.872909665107727,1.1486580564129738,31,1.7533460706472397,0.11699847246286921,0,0,"Michael King",19853,650633
"José Quijada","LAA",0.16764405369758606,-1.8341865539550781,2.001830577850342,2.7810001373291016,0.2811758816242218,1.4446799755096436,1.2152409553527832,1.2990273237228394,2.0909175872802734,17,-0.000046353263314813375,0.11608869934653357,7,5,"Jose Quijada",19200,650671
"Jacob Lopez","TBR",0.12039849907159805,-0.4944120943546295,0.614810585975647,-0.7499998807907104,-0.06598764657974243,0.6362120014429092,0.8522363359277899,0.5638500079512596,1.3603999813397725,3,0.0740320160984993,0.11521071871086921,1,1,"Jacob Lopez",25098,682052
"DL Hall","MIL",-0.5901119410991669,-3.516709953546524,2.9265978932380676,-3.572199821472168,-0.41680651903152466,0.9254921019667446,0.8291608613470326,0.7062922991239108,1.129109106280587,11,-0.7487163245677948,0.11109668432977238,2,1,"DL Hall",22207,669084
"Framber Valdez","HOU",2.8025505542755127,-10.053221702575684,12.855772972106934,25.633501052856445,2.6738619804382324,0.968056321144104,0.8991624116897583,0.8756071329116821,1.2618370056152344,27,2.784956693649292,0.11007171850269826,0,0,"Framber Valdez",17295,664285
"Brandon Eisert","TOR",0.06304598599672318,-0.07068801671266556,0.13373400270938873,2.184999942779541,0.2313547432422638,0.2624000012874603,0.3163333237171173,0.5459333658218384,0.3100000023841858,1,0.13032002747058868,0.10994668627708401,0,0,"Brandon Eisert",27668,685126
"Dominic Smith","BOS",0.00011599995923461393,-0.00018400003318674862,0.00029999998514540493,1.7230000495910645,0.16013823449611664,0.0009090909152291715,0,0,,0,0.019999997690320015,0.1075999566061891,0,0,"Dominic Smith",15653,642086
"Richard Fitts","BOS",0.5772160291671753,-1.2371819019317627,1.814397931098938,5.483399868011475,0.5317380428314209,1.1596022844314575,1.010352373123169,0.8700000047683716,1.3003000020980835,4,0.39085426926612854,0.10691642066501372,0,0,"Richard Fitts",30160,690916
"Tobias Myers","MIL",1.0376644134521484,-8.727822035551071,9.7654869556427,14.717800617218018,1.5120901465415955,0.9296849818294004,0.8289269208908081,0.8722222359092148,1.1659703343002885,27,1.0118345469236374,0.1043117109305769,1,0,"Tobias Myers",22191,668964
"Max Meyer","MIA",-0.8399337530136108,-4.325645446777344,3.4857118129730225,-7.69379997253418,-0.7696713209152222,0.8079842925071716,0.775810182094574,0.8301818370819092,0.8356727361679077,11,-1.1421775817871094,0.10263540157058548,0,0,"Max Meyer",27474,676974
"Lance Lynn","STL",-0.40803420543670654,-9.45248794555664,9.044453620910645,-5.604000091552734,-0.5507318377494812,1.002132534980774,0.9032894372940063,0.8756521940231323,1.2922521829605103,23,-0.5097054243087769,0.10253951441789128,0,0,"Lance Lynn",2520,458681
"Simeon Woods Richardson","MIN",0.9499203562736511,-9.150646209716797,10.100565910339355,5.279200077056885,0.5179708003997803,1.0233279466629028,0.9318615794181824,0.876292884349823,1.2654643058776855,28,0.8283072710037231,0.09995854971520124,0,0,"Simeon Woods Richardson",24494,680573
"Kumar Rocker","TEX",-0.14840592443943024,-1.1666979789733887,1.0182920694351196,-0.7538999915122986,-0.07678044587373734,1.25652277469635,0.8919333815574646,0.8700000047683716,0.7205333113670349,3,-0.21795597672462463,0.09984755288384399,0,0,"Kumar Rocker",31843,677958
"Carlos Estévez","- - -",2.0453699827194214,-5.4585120677948,7.503882169723511,10.918999910354614,1.1227186173200607,1.7614780633073104,1.71311262969313,1.6347814710051924,2.5360000814710344,7,1.0646172249689698,0.09654965262420445,24,8,"Carlos Estevez",14542,608032
"Jackson Rutledge","WSN",0.04225602373480797,-0.41618599742650986,0.4584420397877693,0.8649999499320984,0.09023158531636,0.6822324580437428,0.6709778176413642,0.4569999972979228,1.2594000585377216,2,-0.03456184267997742,0.09649971039148204,0,0,"Jackson Rutledge",26215,671131
"Justin Sterner","TBR",0.043339990079402924,-0.09943996369838715,0.14277994632720947,-0.02199995517730713,0.005305729806423187,0.46178948879241943,0.2980000078678131,0.3149999976158142,0.46399998664855957,1,-0.002318046987056732,0.096170313292938,0,0,"Justin Sterner",27694,686993
"Trevor Williams","WSN",1.667532205581665,-3.5199639797210693,5.187496185302734,16.808500289916992,1.744922161102295,1.046907901763916,0.9508114457130432,0.8700000047683716,1.1931999921798706,13,1.496782898902893,0.09603362561857676,0,0,"Trevor Williams",16977,592866
"Steven Cruz","KCR",0.05690205097198486,-0.00745000783354044,0.06435205787420273,3.1570000648498535,0.3207417130470276,0.14542105793952942,0.15137143433094025,0.21819999814033508,0.1931999921798706,2,0.2953529953956604,0.0959386908169822,0,0,"Steven Cruz",23165,674444
"Lucas Sims","- - -",-0.18802616000175476,-5.225426077842712,5.037399768829346,6.358999490737915,0.5329129546880722,1.301858832393836,1.141320689158006,1.493010294848475,1.1700807397182171,52,-0.2388292159885168,0.09440022313372667,18,12,"Lucas Sims",13470,608371
"Trevor Rogers","- - -",-1.4805017709732056,-10.640294075012207,9.159791946411133,-14.971099853515625,-1.5851892828941345,0.9693350206073533,0.841966920777371,0.8758960247039795,1.053640031814575,25,-1.6216679811477661,0.09433043582151557,0,0,"Trevor Rogers",22286,669432
"River Ryan","LAD",0.5345860123634338,-1.238218069076538,1.7728040218353271,5.089600086212158,0.537219226360321,1.196341872215271,1.0329726934432983,0.8799999952316284,2.2263998985290527,4,0.3526087999343872,0.09424174068368779,0,0,"River Ryan",29514,689981
"Scott Blewett","MIN",0.3951275944709778,-0.757980227470398,1.153107762336731,6.895999908447266,0.7102372646331787,0.7311363220214844,0.4761602282524109,0.7029666900634766,0.5888999700546265,8,0.44719332456588745,0.09323611734517523,2,1,"Scott Blewett",16427,656240
"Humberto Castellanos","ARI",0.12590405344963074,-0.24925599992275238,0.3751600384712219,-0.7729998826980591,-0.09933911263942719,0.48848000168800354,0.5853756666183472,1.9180570840835571,1.561733365058899,3,0.16676528751850128,0.09098129988436798,1,1,"Humberto Castellanos",21183,528748
