Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Nick Blackburn","MIN",-1.3105360269546509,-13.670537948608398,12.360006332397461,-21.86669921875,-2.2232446670532227,1.0602669715881348,0.9894264340400696,0.8781692385673523,1.3141920566558838,25,-2.4726858139038086,1.2366423813788405,0,0,"Nick Blackburn",4270,448147
"Carl Pavano","MIN",-0.3793599009513855,-17.6573486328125,17.277990341186523,-10.565500259399414,-0.9841936230659485,1.0248987674713135,0.9353806972503662,0.8554970026016235,1.3006199598312378,30,-1.5947579145431519,1.2246141374290833,0,0,"Carl Pavano",790,134321
"Jose G. Valdez","HOU",0.18985198438167572,-0.25339198112487793,0.44324398040771484,-5.950999736785889,-0.6277590990066528,0.23552118241786957,0.2929117679595947,0.6410833597183228,0.814079999923706,5,-0.39900878071784973,1.205101814187909,1,2,"Jose G. Valdez",3217,451990
"Fernando Rodriguez Jr.","HOU",1.0634760856628418,-4.0137739181518555,5.077250003814697,3.6070003509521484,0.45977887511253357,1.1956185102462769,0.9514204263687134,1.0624638795852661,1.1723722219467163,36,-0.29959166049957275,1.189069429996286,14,9,"Fernando Rodriguez Jr.",7558,451775
"Mike Minor","ATL",0.3628139793872833,-6.469697952270508,6.832511901855469,1.3456999063491821,0.17117278277873993,1.0739808082580566,0.9277890920639038,0.8734266757965088,1.531933307647705,15,-0.8485183119773865,1.1863399719153787,0,0,"Mike Minor",10021,501985
"Ian Kennedy","ARI",4.6415581703186035,-13.287323951721191,17.928882598876953,35.92940139770508,3.7133026123046875,1.0691715478897095,0.9836732149124146,0.8743757605552673,1.33841872215271,32,3.157656669616699,1.1836094064212723,0,0,"Ian Kennedy",6986,453178
"Manny Acosta","NYM",1.1502679586410522,-3.380970001220703,4.531238079071045,0.043000221252441406,0.04686279594898224,1.2155622243881226,1.079297661781311,1.2322636842727661,1.3689793348312378,29,-0.23718488216400146,1.183469601747207,16,5,"Manny Acosta",8725,407924
"C.J. Wilson","TEX",2.352195978164673,-14.004945755004883,16.357141494750977,26.1343994140625,2.7555019855499268,0.9538815021514893,0.8882626295089722,0.8795117735862732,1.1782323122024536,31,1.297235131263733,1.1686853975013927,0,0,"C.J. Wilson",3580,450351
"Joe Beimel","PIT",0.2052219808101654,-1.68694007396698,1.8921619653701782,-7.743000507354736,-0.891447126865387,0.8622636198997498,0.9135549664497375,1.241525650024414,1.4023538827896118,26,-0.9036191701889038,1.1416229268985112,7,5,"Joe Beimel",979,346847
"Ricky Romero","TOR",3.3789761066436768,-14.068490028381348,17.44746971130371,32.42259979248047,3.373124122619629,0.9752599000930786,0.9100663065910339,0.8756250143051147,1.3140642642974854,28,2.3234646320343018,1.1412283245008616,0,0,"Ricky Romero",3403,460069
"Frank Herrmann","CLE",0.38622602820396423,-1.418381929397583,1.8046079874038696,-10.682999610900879,-1.098422884941101,0.38267967104911804,0.5032333135604858,0.4977799952030182,0.4229043424129486,23,-0.10621210187673569,1.115479270799307,4,2,"Frank Herrmann",7960,497807
"Jair Jurrjens","ATL",1.9257899522781372,-10.138319969177246,12.064109802246094,16.3612003326416,1.816230297088623,1.0358333587646484,0.9595613479614258,0.8743478059768677,1.3003904819488525,21,0.7488976716995239,1.11027198718737,0,0,"Jair Jurrjens",5556,457453
"Dan Haren","LAA",4.062966018915176,-13.632080078125,17.695045858621597,25.401499688625336,2.744041606783867,0.997997427677236,0.9901009504833529,0.9169886010033744,1.3350666761398315,30,2.996956020593643,1.074162708010121,1,0,"Dan Haren",1757,429717
"Mark Buehrle","CHW",2.2176761627197266,-13.658763885498047,15.876440048217773,16.84149932861328,1.64348304271698,0.9726712703704834,0.948138952255249,0.8697612881660461,1.1058645248413086,31,1.206752061843872,1.0732332017025983,0,0,"Mark Buehrle",225,279824
"Gio González","OAK",1.8993059396743774,-13.584216117858887,15.483521461486816,15.826200485229492,1.807755708694458,0.9994384050369263,0.9144911170005798,0.8718249797821045,1.3280062675476074,32,0.8570815920829773,1.043291587597069,0,0,"Gio Gonzalez",7448,461829
"Chris Hatcher","FLA",0.011535963043570518,-0.2419699728488922,0.2535059452056885,-2.2179999351501465,-0.28459200263023376,0.38111960887908936,0.25053077936172485,0.3790181875228882,0.3717428743839264,7,-1.0124268531799316,1.0426954690548769,0,0,"Chris Hatcher",3299,501822
"Jason Vargas","SEA",0.09572809934616089,-14.753341674804688,14.849067687988281,-6.598400115966797,-0.69402676820755,0.9762767553329468,0.930094838142395,0.8773062825202942,1.1067928075790405,28,-0.9229745268821716,1.021028791539445,0,0,"Jason Vargas",8044,450306
"John Axford","MIL",4.3181538581848145,-6.771381855010986,11.0895357131958,15.711999893188477,1.6777358055114746,1.8674437999725342,1.5962018966674805,1.5759999752044678,1.9141091108322144,11,1.29726243019104,1.0150716053758266,44,3,"John Axford",9059,446099
"Wandy Rodriguez","HOU",0.43562403321266174,-13.153371810913086,13.588995933532715,6.838799476623535,0.7786339521408081,0.9371880292892456,0.8845908641815186,0.8692466616630554,0.8971800208091736,30,-0.5383972525596619,1.0032175656648503,0,0,"Wandy Rodriguez",2586,434643
"Max Scherzer","DET",-0.21903210878372192,-15.030316352844238,14.811284065246582,-3.738399028778076,-0.44117632508277893,0.9762399196624756,0.8818151950836182,0.8748363852500916,0.910230278968811,33,-1.2244290113449097,1.0000660198587084,0,0,"Max Scherzer",3137,453286
"Cliff Lee","PHI",4.160387992858887,-12.715630531311035,16.876020431518555,40.095001220703125,4.37558650970459,0.9610686898231506,0.936577558517456,0.8746437430381775,1.0336538553237915,26,3.3302268981933594,0.9986915619683732,0,0,"Cliff Lee",1636,424324
"James McDonald","PIT",-1.18218994140625,-15.392348289489746,14.210158348083496,-12.650199890136719,-1.3435215950012207,1.1323177814483643,1.0017279386520386,0.8609548211097717,1.7251418828964233,31,-2.0292842388153076,0.9852399247764576,0,0,"James McDonald",5523,457428
"Ryota Igarashi","NYM",0.14382009208202362,-2.6017279624938965,2.7455480098724365,-9.486000061035156,-1.0477889776229858,0.9428824186325073,0.6392792463302612,0.9709821939468384,0.6340000033378601,36,-0.8178567886352539,0.9703891609013637,7,5,"Ryota Igarashi",10232,579799
"Hiroki Kuroda","LAD",0.8343660831451416,-13.141387939453125,13.975753784179688,11.9266996383667,1.3553181886672974,0.955583930015564,0.8706328272819519,0.8701624870300293,0.8772374987602234,32,-0.08435575664043427,0.9575036371531925,0,0,"Hiroki Kuroda",3283,493133
"Jason Frasor","- - -",0.763621985912323,-4.8752641677856445,5.638886213302612,2.366999387741089,0.23877036571502686,1.1737852087981409,1.1136677265167236,1.2549406066536903,1.2767148282792833,54,-0.3009321987628937,0.951495845491931,19,5,"Jason Frasor",1906,430630
"Dillon Gee","NYM",-0.7167760208249092,-13.01002562046051,12.293249636888504,-11.670100092887878,-1.225809633731842,1.058802715882863,0.916668053872571,0.8603933274745941,1.2312928693635123,28,-1.6051405370235443,0.9281720989257644,1,0,"Dillon Gee",7396,518716
"Jered Weaver","LAA",5.034135818481445,-12.604135513305664,17.638267517089844,46.6254997253418,5.074296474456787,0.9976057410240173,0.9742503762245178,0.8668484687805176,1.3835724592208862,29,4.125637531280518,0.9205802393931259,0,0,"Jered Weaver",4235,450308
"Phil Dumatrait","MIN",0.040033984929323196,-2.2343859672546387,2.2744200229644775,-3.6130001544952393,-0.3722592890262604,0.7408393621444702,0.6675465106964111,0.9296844601631165,0.9498451352119446,31,-0.853064239025116,0.9071029240288917,7,8,"Phil Dumatrait",8598,430597
"Vance Worley","PHI",1.5953479409217834,-8.462000578641891,10.057348310947418,14.324999332427979,1.4694646894931793,1.0138792091704012,0.8809059591435674,0.9123839926719666,1.1052917043368022,24,0.6800560373812914,0.893452844635497,2,0,"Vance Worley",6435,474699
"Brian Bruney","CHW",0.0548279844224453,-0.9909459948539734,1.045773983001709,-6.345000267028809,-0.6283687949180603,0.5592591166496277,0.5612691640853882,0.7927826046943665,0.8865293860435486,17,-0.7838195562362671,0.8818563745735436,3,2,"Brian Bruney",1929,430663
"Rich Harden","OAK",-0.7668059468269348,-6.6873698234558105,5.9205641746521,-8.62720012664795,-0.9032871723175049,0.9420168399810791,0.8681264519691467,0.8733333349227905,0.9111199975013733,15,-1.651642918586731,0.8376384185797708,0,0,"Rich Harden",1772,425848
"Mark Lowe","TEX",0.7405301332473755,-2.7139179706573486,3.4544482231140137,-0.4799993932247162,-0.026553111150860786,0.9066756367683411,0.909248411655426,1.1574692726135254,1.2430428266525269,42,-0.009441256523132324,0.8261943523566577,13,7,"Mark Lowe",7416,450275
"Antonio Bastardo","PHI",2.6096839904785156,-3.035022020339966,5.6447062492370605,14.010000228881836,1.5387431383132935,1.2490187883377075,1.3574658632278442,1.594268798828125,1.4081469774246216,49,1.273682951927185,0.8157043454021755,33,8,"Antonio Bastardo",8844,455374
"J.J. Putz","ARI",3.422408103942871,-5.917007923126221,9.33941650390625,14.361000061035156,1.5102030038833618,2.0438876152038574,1.8792999982833862,1.9031133651733398,2.4742250442504883,8,0.859097421169281,0.8153626022119556,35,7,"J.J. Putz",1795,407816
"Clay Rapada","BAL",0.6057620048522949,-0.552012026309967,1.1577739715576172,0.6950000524520874,0.07071573287248611,0.7647600173950195,0.7718180418014526,0.9304312467575073,0.8999964594841003,28,-0.01442150492221117,0.806515745041726,6,2,"Clay Rapada",4831,449060
"Tyler Chatwood","LAA",-1.406100071966648,-11.764585748314857,10.358486279845238,-18.319499492645264,-2.0136338472366333,0.9616808447201082,0.8593524151334637,0.8454148217483803,0.7771925821348473,27,-2.2668574824929237,0.8047299173173008,0,0,"Tyler Chatwood",4338,543022
"Javier López","SFG",2.294830083847046,-4.195657730102539,6.490488052368164,7.289000034332275,0.8145689368247986,1.514365792274475,1.190280795097351,1.5505971908569336,1.5918264389038086,53,0.714806079864502,0.8005676135681568,25,7,"Javier Lopez",1663,425657
"LaTroy Hawkins","MIL",1.4528100490570068,-2.3438339233398438,3.7966439723968506,8.270000457763672,0.8925620317459106,0.9989684820175171,0.9379222393035889,1.0067884922027588,1.3094666004180908,42,0.6684808731079102,0.7858293230685609,19,4,"LaTroy Hawkins",729,115629
"Joel Pineiro","LAA",-1.1176140289753675,-11.420628275722265,10.303013887256384,-16.620400428771973,-1.7310524731874466,0.9479265520754068,0.8574205090602239,0.7823703719509972,1.3556560134887696,25,-1.9551724791526794,0.7761633813186288,0,0,"Joel Pineiro",1094,334492
"Casey Janssen","TOR",1.9670239686965942,-2.6759679317474365,4.64299201965332,7.845999717712402,0.8151888251304626,0.9519216418266296,0.9240176677703857,0.991320013999939,1.0569682121276855,44,1.2958905696868896,0.7704811591059326,16,4,"Casey Janssen",7355,445163
"Jason Grilli","PIT",1.983881950378418,-2.0488760471343994,4.032757759094238,10.04699993133545,1.110372543334961,1.5718605518341064,1.144670009613037,1.5654785633087158,1.4240000247955322,24,0.5029536485671997,0.7591697300388409,12,2,"Jason Grilli",521,276351
"Yoshinori Tateyama","TEX",0.6681819558143616,-1.5177139043807983,2.1858959197998047,-0.5329996943473816,-0.011264537461102009,0.6181882619857788,0.6971820592880249,0.9086564183235168,0.5610193610191345,31,0.32395899295806885,0.756912315837071,11,3,"Yoshinori Tateyama",11651,599899
"Freddy Garcia","NYY",0.8626300487667322,-9.331709621474147,10.194339788984507,7.665599435567856,0.7978810556232929,0.8967581677652918,0.8231567588487738,0.8477846160531044,1.006335973739624,25,0.21482909098267555,0.7471136933427727,0,0,"Freddy Garcia",1077,150119
"Chris Sale","CHW",3.7242681980133057,-5.253282070159912,8.977550506591797,16.774999618530273,1.6792104244232178,1.564468264579773,1.4556024074554443,1.5172103643417358,1.4839658737182617,41,1.6386675834655762,0.7418653313479244,28,8,"Chris Sale",10603,519242
"Randy Wolf","MIL",1.0146701335906982,-15.72704029083252,16.741710662841797,6.059200286865234,0.6500608325004578,1.0460964441299438,0.9347934126853943,0.8782727122306824,1.024703025817871,33,0.23984001576900482,0.7301184802037223,0,0,"Randy Wolf",976,150116
"John Danks","CHW",0.525071918964386,-12.91442584991455,13.439497947692871,0.8304005265235901,0.10230989754199982,1.0192441940307617,0.9488322138786316,0.8718518614768982,1.3111519813537598,25,-0.21243400871753693,0.7275921249368763,0,0,"John Danks",6329,433579
"Jeff Niemann","TBR",0.5976141095161438,-8.794947624206543,9.392561912536621,0.002699822187423706,-0.04098998382687569,0.8917443752288818,0.8452941179275513,0.8760086894035339,0.8648090958595276,22,-0.04511028900742531,0.715273315673846,0,0,"Jeff Niemann",8591,435298
"Everett Teaford","KCR",0.5917799919843674,-1.715645968914032,2.3074259757995605,4.23330020904541,0.4687063843011856,0.6415192634690532,0.5953679850288466,0.7511923152666825,1.0721789755319293,19,0.21339171938598156,0.7090747218932439,3,3,"Everett Teaford",3732,501870
"Ryan Perry","DET",0.5931718945503235,-1.9365580081939697,2.5297300815582275,-2.311999797821045,-0.2381352335214615,0.8640395998954773,0.7237092852592468,1.0379611253738403,0.9923000335693359,30,-0.015542653389275074,0.7020527330454382,8,5,"Ryan Perry",8799,543634
"Bryan Shaw","ARI",0.5665221810340881,-1.3568758964538574,1.9233981370925903,5.246000289916992,0.5773499011993408,0.8163936734199524,0.6089162230491638,0.7339030504226685,1.154952049255371,25,-0.0031528063118457794,0.6970854021646182,6,1,"Bryan Shaw",8110,543766
"Michael Gonzalez","- - -",0.3779919594526291,-2.587962105870247,2.9659540951251984,4.5970001220703125,0.44462820142507553,0.7297507232701929,0.7319905843053546,0.9635357037186623,0.9409171008482212,41,-0.17427650839090347,0.6922505883051432,11,6,"Michael Gonzalez",1794,283166
"Rodrigo Lopez","CHC",-1.1866140961647034,-8.730689585208893,7.544075965881348,-6.7306002378463745,-0.7755917310714722,1.0002581091013234,0.903909083281722,0.8004384545179514,1.1142174394234368,23,-1.8727364763617516,0.6864285770628291,1,1,"Rodrigo Lopez",150,150438
"Tony Watson","PIT",0.478983998298645,-2.7704379558563232,3.249422073364258,1.7160000801086426,0.21235060691833496,1.0494911670684814,0.9169572591781616,1.291316270828247,1.1864324808120728,37,-0.22908054292201996,0.6854769503701927,13,6,"Tony Watson",3132,453265
"Scott Atchison","BOS",0.2254161238670349,-0.5239579677581787,0.7493740916252136,3.068999767303467,0.295634001493454,0.28868943452835083,0.33978402614593506,0.39447060227394104,0.36781537532806396,13,0.10062960535287857,0.6801960741019678,2,1,"Scott Atchison",2642,425786
"Kyle McClellan","STL",-0.6243561133742332,-11.12618637084961,10.501829862594604,-11.019399881362915,-1.2538461983203888,1.019719088039459,0.9260277652740478,0.9615534613298815,1.0730684572144558,38,-1.2775500416755676,0.6652675800668141,8,6,"Kyle McClellan",4845,449072
"Francisco Rodríguez","- - -",1.9284260272979736,-7.874579906463623,9.803005695343018,12.105000495910645,1.261282742023468,1.7919348034916855,1.4566105875787856,1.5960410506757972,1.5566486474629995,37,0.4142360435798764,0.6619337051968801,38,8,"Francisco Rodriguez",1642,408061
"Aníbal Sánchez","FLA",1.0801342725753784,-14.38821029663086,15.468345642089844,5.785900592803955,0.6529837846755981,1.0256273746490479,0.9494608640670776,0.8726937770843506,1.0864827632904053,29,0.3997688293457031,0.6533761034764944,0,0,"Anibal Sanchez",3284,434671
"David Robertson","NYY",4.091018199920654,-4.840566158294678,8.931584358215332,27.54599952697754,2.8462934494018555,1.6653990745544434,1.3161191940307617,1.6782000064849854,1.5708903074264526,62,1.8146618604660034,0.6418173476872466,37,8,"David Robertson",8241,502085
"Chuck James","MIN",0.3012720048427582,-0.1775279939174652,0.4787999987602234,0.6440001130104065,0.08220161497592926,0.45211663842201233,0.7485880851745605,0.9898499846458435,0.5189599990844727,5,0.02999870292842388,0.6363603275515525,2,0,"Chuck James",4886,460580
"Tom Gorzelanny","WSN",-0.3064500093460083,-8.265552282333374,7.959102153778076,-0.13030004501342773,-0.08629381656646729,1.0386693302927346,0.9243703239730426,0.9869799911975861,1.2394206893855129,29,-0.9230587482452393,0.6280177757158592,5,3,"Tom Gorzelanny",6244,452733
"Mitch Atkins","BAL",-0.36487001180648804,-1.345184087753296,0.9803140163421631,-4.149700164794922,-0.41418200731277466,1.108669638633728,0.9584527611732483,0.8866666555404663,1.0176666975021362,3,-0.9527919888496399,0.623685824946625,0,0,"Mitch Atkins",8369,444444
"Matt Reynolds","COL",0.26633602380752563,-3.5045061111450195,3.7708420753479004,0.678000271320343,0.07829699665307999,0.9833288788795471,0.9565263986587524,1.2701698541641235,1.27220618724823,64,-0.35013434290885925,0.620985763555634,14,9,"Matt Reynolds",8887,519186
"A.J. Burnett","NYY",-1.6745941031258553,-16.229114532470703,14.5545198332984,-19.737400755286217,-2.016964204609394,1.0177723872761486,0.8980794832995622,0.8492727537046779,1.2580545018568183,33,-2.257586879655719,0.6122346141972794,0,0,"A.J. Burnett",512,150359
"Jerry Blevins","OAK",0.35251596570014954,-0.6112938523292542,0.9638098478317261,-3.8929998874664307,-0.43546807765960693,0.4392649829387665,0.5635024905204773,0.5991615653038025,0.9249733686447144,15,0.2012314796447754,0.6012817626850605,3,2,"Jerry Blevins",7841,460283
"Tim Collins","KCR",0.4428420960903168,-4.735626220703125,5.178468227386475,6.063000202178955,0.5965663194656372,1.0077732801437378,0.9978618621826172,1.1742088794708252,1.3264399766921997,50,-0.1522722840309143,0.5916985962934845,15,11,"Tim Collins",3164,525768
"Mitch Talbot","CLE",-1.5876859426498413,-5.851349830627441,4.2636637687683105,-16.667200088500977,-1.8018298149108887,0.885600745677948,0.7717342972755432,0.8815333247184753,0.7407000064849854,12,-2.3786494731903076,0.5858710113401759,0,0,"Mitch Talbot",4961,452676
"Jason Marquis","- - -",-0.37865185737609863,-10.749696254730225,10.371044158935547,-10.698599755764008,-1.1539203114807606,1.0809667106456182,0.9072654378329609,0.8802435035290925,1.1248272928324612,22,-0.9267955347895622,0.5765055086055505,0,0,"Jason Marquis",105,150302
"Zack Greinke","MIL",0.4388178884983063,-11.827644348144531,12.266462326049805,2.7345004081726074,0.3177016079425812,0.9365069270133972,0.8720802664756775,0.8699928522109985,0.8794571161270142,28,-0.10409413278102875,0.5726628916878476,0,0,"Zack Greinke",1943,425844
"Jonny Venters","ATL",4.645068168640137,-6.97834587097168,11.623414039611816,22.4060001373291,2.3662312030792236,1.8050810098648071,1.4698330163955688,1.5525976419448853,1.6649839878082275,75,2.001920461654663,0.5714090140058405,47,6,"Jonny Venters",7175,458924
"Aaron Laffey","- - -",-0.04572606086730957,-3.3773501217365265,3.3316239714622498,-6.590000033378601,-0.7219499796628952,0.8491936822336509,0.8690415771802267,1.1893362009778936,1.0802849724888801,40,-0.6087826490402222,0.5549362040843019,9,9,"Aaron Laffey",6248,444836
"Anthony Bass","SDP",1.2854838967323303,-1.3451899290084839,2.630673885345459,10.73799991607666,1.112949788570404,0.6812974781665987,0.6720247524125236,0.6829259461826749,1.016238076346261,21,1.333922117948532,0.5528952238558493,3,2,"Anthony Bass",7982,542914
"Carlos Zambrano","CHC",-0.3275160789489746,-10.921208381652832,10.5936918258667,-10.084199905395508,-1.064892053604126,0.9769610166549683,0.8637400269508362,0.856249988079071,1.0824249982833862,24,-0.8858981132507324,0.5506584533609633,0,0,"Carlos Zambrano",305,407296
"Drew Storen","WSN",2.8818280696868896,-7.888400077819824,10.770228385925293,11.569000244140625,1.2977856397628784,1.8575447797775269,1.7943248748779297,1.8101423978805542,2.1946380138397217,21,1.0032371282577515,0.548180690069104,40,10,"Drew Storen",6983,519322
"Ross Detwiler","WSN",0.7233220040798187,-4.170457988977432,4.893779754638672,5.366499900817871,0.5725264698266983,0.9841801748729088,0.9288308369940605,0.9508266846338908,0.9229866663614908,15,0.18982183188199997,0.5451269331378037,3,0,"Ross Detwiler",2859,446321
"Wade Miley","ARI",0.018984109163284302,-3.094404086470604,3.113388054072857,-0.29309988021850586,-0.060767218470573425,0.9907457699646821,0.8122860684636093,0.7875750111415982,0.48380002612248063,8,-0.5236122608184814,0.5427736942949636,0,0,"Wade Miley",8779,489119
"Wilfredo Ledezma","TOR",-0.0044120000675320625,-0.030980002135038376,0.02656799927353859,-6.839000225067139,-0.6923644542694092,0.03488001599907875,0.06386657059192657,0.07143999636173248,0.03186666592955589,3,-0.6686195135116577,0.5421287439074066,0,0,"Wilfredo Ledezma",1669,425656
"Kyle Drabek","TOR",-1.178180143237114,-7.279612123966217,6.101431965827942,-17.347800254821777,-1.737813115119934,1.0189194448140202,0.8819326733549436,0.7970222234725952,0.9791125040501356,16,-1.6918588280677795,0.5355553055138813,1,1,"Kyle Drabek",4359,475138
"Huston Street","COL",1.259813904762268,-7.035962104797363,8.2957763671875,0.0780002772808075,0.09685511887073517,1.746586799621582,1.5958399772644043,1.5741645097732544,2.483920097351074,15,0.19344720244407654,0.5278532820409895,27,10,"Huston Street",8258,434718
"Javy Guerra","LAD",1.2730679512023926,-3.7320001125335693,5.005067825317383,7.552000045776367,0.9685171842575073,1.384905457496643,1.2613810300827026,1.3675531148910522,1.127977728843689,9,0.3918026089668274,0.5274427765655482,20,4,"Javy Guerra",7407,457915
"Jeanmar Gómez","CLE",-0.22141999006271362,-4.181281879544258,3.9598621129989624,-4.061599612236023,-0.3789353221654892,0.878423539797465,0.847450560047513,0.9043818278746172,0.9051091129129584,11,-0.7777169495820999,0.5256517668642442,1,0,"Jeanmar Gomez",9033,491646
"Juan Cruz","TBR",0.4955161213874817,-2.5628058910369873,3.058321952819824,3.4489998817443848,0.38630354404449463,0.8146321177482605,0.7316725254058838,0.992767870426178,1.096046805381775,47,0.08544046431779861,0.5228293431103038,10,7,"Juan Cruz",273,407297
"Josh Outman","OAK",-0.05628401041030884,-4.654374063014984,4.598090052604675,-0.03919991850852966,0.043460212647914886,1.0825160278464263,0.904760233561198,0.8825999865165124,0.7572545463388617,11,-0.5745232179760933,0.522529520919911,0,1,"Josh Outman",4004,489189
"Miguel Batista","- - -",0.6897700354456902,-4.817991800606251,5.5077619552612305,1.5183001160621643,0.17036443948745728,1.2337028581413638,1.1176968174920956,1.3008171660559518,1.9376563280820847,32,0.03727998211979866,0.5218255033654695,9,7,"Miguel Batista",46,110683
"Michael Kohn","LAA",-0.41692599654197693,-1.513211965560913,1.0962859392166138,-5.645999908447266,-0.6094163060188293,1.133115291595459,0.9534058570861816,1.3550571203231812,1.5145714282989502,7,-0.8845688104629517,0.5166221419867606,3,4,"Michael Kohn",8505,543409
"Juan Abreu","HOU",0.02500995807349682,-0.029216011986136436,0.05422595888376236,0.8769999742507935,0.09394639730453491,0.08103428035974503,0.11954285204410553,0.11954285204410553,0.20499999821186066,5,-0.20310725271701813,0.511741548751575,0,0,"Juan Abreu",6306,444874
"Scott Baker","MIN",1.5765600204467773,-8.13441808015341,9.710978221148252,19.114900827407837,1.9131172150373459,0.9417797889414631,0.9135389599949122,0.8126869396023129,1.4214199781417847,20,1.1687178015708923,0.5053041289897446,0,0,"Scott Baker",6176,435044
"Travis Wood","CIN",-0.7070699632167816,-7.876134097576141,7.169063895940781,-6.622600078582764,-0.6690159440040588,0.9432557720675248,0.7820594172392573,0.9239636605436151,1.1173399686813354,20,-1.249954640865326,0.5003488773437806,1,0,"Travis Wood",9884,475243
"Aroldis Chapman","CIN",1.9239639043807983,-3.566849946975708,5.490813732147217,6.476999759674072,0.7046700716018677,1.3994749784469604,1.1846412420272827,1.2312926054000854,1.5209853649139404,41,0.8770918250083923,0.49768366866701386,22,5,"Aroldis Chapman",10233,547973
