Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,NameASCII,PlayerId,MLBAMID
"Matt Joyce","ATL",-0.07730400562286377,-0.1705239713191986,0.09322000294923782,-0.7010000348091125,-0.07107087224721909,0.7566908001899719,0.009999999776482582,1,-0.12313078343868256,0.020970157720151136,"Matt Joyce",3353,459964
"Michael A. Taylor","WSN",0.0060500092804431915,-0.33079999685287476,0.33684998750686646,0.10899996757507324,0.00277610681951046,0.8550956845283508,1.229200005531311,1,-0.0043511055409908295,0.011426347984507807,"Michael A. Taylor",11489,572191
"Trent Grisham","MIL",-0.023339999839663506,-0.05804799869656563,0.03470800071954727,-0.4399000108242035,-0.0422573983669281,0.7745000123977661,,0,-0.03954939916729927,0.00941382852036609,"Trent Grisham",18564,663757
"Travis d'Arnaud","TBR",-0.17716388404369354,-0.34684398770332336,0.16967999935150146,-2.575000047683716,-0.258157879114151,0.8527213335037231,,0,-0.2146947830915451,0.006931851541856132,"Travis d'Arnaud",7739,518595
"Ryan Braun","MIL",-0.024056000635027885,-0.05087599903345108,0.026820000261068344,-0.31700000166893005,-0.030451500788331032,0.6345999836921692,,0,-0.0445283018052578,0.006620956622127548,"Ryan Braun",3410,460075
"Khris Davis","OAK",-0.09693200141191483,-0.09693200141191483,0,-1.1469999551773071,-0.1151610016822815,0.9747999906539917,,0,-0.10384699702262878,0.004409161219118662,"Khris Davis",9112,501981
"Matt Duffy","TBR",0.013489998877048492,-0.025590000674128532,0.03907999023795128,0.6399999856948853,0.06429500132799149,0.39767998456954956,0.8425999879837036,1,0.03058943897485733,0.0033323056451293187,"Matt Duffy",13836,622110
"Dallas Keuchel","ATL",-0.07798400521278381,-0.07798400521278381,0,-0.8220000267028809,-0.0824957937002182,1.3731999397277832,,0,-0.05990710109472275,0.0031171151963524033,"Dallas Keuchel",9434,572971
"Austin Meadows","TBR",-0.0846099928021431,-0.27278590202331543,0.1881760060787201,-0.5993999242782593,-0.06048371270298958,0.6094518303871155,,0,-0.14112436771392822,0.002294703770840234,"Austin Meadows",15672,640457
"Max Scherzer","WSN",-0.14532800018787384,-0.14532800018787384,0,-1.7260000705718994,-0.16949789226055145,0.9294666647911072,,0,-0.1585277020931244,0.002171368194333556,"Max Scherzer",3137,453286
"Mike Moustakas","MIL",-0.07462000101804733,-0.07462000101804733,0,-1.1130000352859497,-0.10691600292921066,0.7577000260353088,,0,-0.10047200322151184,0.0019897563506769134,"Mike Moustakas",4892,519058
"Gerrit Cole","HOU",-0.034619998186826706,-0.034619998186826706,0,-0.7609999775886536,-0.07310280203819275,0.42933300137519836,,0,-0.0821404978632927,0.001503793775940357,"Gerrit Cole",13125,543037
"Matt Adams","WSN",0.01536799781024456,-0.043323975056409836,0.058692000806331635,0.23000001907348633,0.022717799991369247,0.9776999950408936,0.9776999950408936,4,0.014930101111531258,0.0007884197928303867,"Matt Adams",9393,571431
"Dakota Hudson","STL",-0.052299998700618744,-0.052299998700618744,0,-0.7490000128746033,-0.07802080363035202,0.9810000061988831,,0,-0.05372430011630058,0.00041135580423326545,"Dakota Hudson",19206,641712
"Mike Foltynewicz","ATL",-0.04373599961400032,-0.04373599961400032,0,-0.4959999918937683,-0.048343099653720856,0.7986000180244446,,0,-0.05497489869594574,0.00020906019497341638,"Mike Foltynewicz",10811,592314
"Hyun Jin Ryu","LAD",-0.04055999964475632,-0.04055999964475632,0,-0.3709999918937683,-0.035638801753520966,0.7688000202178955,,0,-0.052914198487997055,0.00015665611272411284,"Hyun Jin Ryu",14444,547943
"Josh Phegley","OAK",-0.024135999381542206,-0.024135999381542206,0,-0.4090000092983246,-0.0410642996430397,0.46540001034736633,,0,-0.05200299993157387,0.0001422374800914908,"Josh Phegley",9308,572033
"José Urquidy","HOU",-0.027475999668240547,-0.027475999668240547,0,-0.5569999814033508,-0.05350619927048683,0.5551999807357788,,0,-0.04961249977350235,0.00012402603143200908,"Jose Urquidy",18413,664353
"Adam Wainwright","STL",-0.07660000026226044,-0.07659989595413208,0,-0.628000020980835,-0.0654165968298912,0.7770000100135803,,0,-0.09859070181846619,0.00000640416714230152,"Adam Wainwright",2233,425794
"Julio Urías","LAD",-0.006167970132082701,-0.006167999934405088,0,-0.25600001215934753,-0.024591699242591858,0.23639999330043793,,0,-0.026091299951076508,5.499810435891095e-8,"Julio Urias",14765,628711
"Sean Murphy","OAK",-0.049800001084804535,-0.049800001084804535,0,-0.5389999747276306,-0.05411649867892265,1.1627999544143677,,0,-0.04282769933342934,3.934277703621092e-8,"Sean Murphy",19352,669221
"Joe Ross","WSN",-0.019168000668287277,-0.019168000668287277,0,-0.17800000309944153,-0.01709889993071556,0.7476000189781189,,0,-0.025639399886131287,2.0295842249884455e-8,"Joe Ross",12972,605452
"Rich Hill","LAD",-0.04058000072836876,-0.04058000072836876,0,-0.46399998664855957,-0.04457249864935875,1.5312000513076782,,0,-0.026502100750803947,1.1298996162312225e-8,"Rich Hill",4806,448179
"Josh Tomlin","ATL",-0.0024759999942034483,-0.0024760300293564796,0,-0.25099998712539673,-0.024463899433612823,0.09359999746084213,,0,-0.02645299956202507,7.453352299929827e-9,"Josh Tomlin",9388,458708
"Carlos Martinez","STL",-0.0045799799263477325,-0.004579999949783087,0,-0.6290000081062317,-0.061305999755859375,0.15039999783039093,,0,-0.030451999977231026,5.346801130318157e-9,"Carlos Martinez",11682,593372
"Yairo Muñoz","STL",-0.01648399978876114,-0.01648399978876114,0,-0.17800000309944153,-0.01709889993071556,0.6340000033378601,0.6340000033378601,1,-0.026000000536441803,1.0065099760592222e-9,"Yairo Munoz",16313,622168
"Seth Brown","OAK",-0.04569600149989128,-0.04569600149989128,0,-0.41999998688697815,-0.04216869920492172,2.2516000270843506,2.2516000270843506,1,-0.020294899120926857,-2.7045381663370893e-9,"Seth Brown",18171,664913
"Brandon Woodruff","MIL",-0.011807999573647976,-0.011807999573647976,0,-0.2240000069141388,-0.02151780016720295,0.745199978351593,,0,-0.015845399349927902,-1.1166276972507383e-8,"Brandon Woodruff",16162,605540
"Clayton Kershaw","LAD",-0.009340000338852406,-0.009340000338852406,0,-0.0989999994635582,-0.010443000122904778,0.3691999912261963,,0,-0.025297900661826134,-4.235228976898209e-8,"Clayton Kershaw",2036,477132
"Ben Gamel","MIL",-0.08348800241947174,-0.08348800241947174,0,-0.24899999797344208,-0.023919299244880676,2.8703999519348145,,0,-0.029085800051689148,-4.297279809425958e-8,"Ben Gamel",12160,592325
"Travis Shaw","MIL",0.027767999097704887,0,0.027767999097704887,0.3970000147819519,0.038136400282382965,0.7251999974250793,0.7251999974250793,1,0.038290198892354965,-7.313904702016538e-8,"Travis Shaw",11982,543768
"Drew Pomeranz","MIL",-0.012783999554812908,-0.012783999554812908,0,-0.17800000309944153,-0.01709889993071556,0.5027999877929688,,0,-0.02542549930512905,-1.1697407580404939e-7,"Drew Pomeranz",11426,519141
"Michael Soroka","ATL",-0.07711999863386154,-0.07711999863386154,0,-0.5830000042915344,-0.06072919815778732,1.4570000171661377,,0,-0.05292240157723427,-0.000008276339887376694,"Michael Soroka",18383,647336
"Jonathan Schoop","MIN",-0.007679999805986881,-0.0076800500974059105,0,-0.7890000343322754,-0.07557469606399536,0.1380000114440918,0.1380000114440918,2,-0.055486198514699936,-0.00016596937731718636,"Jonathan Schoop",11265,570731
"Adeiny Hechavarría","ATL",-0.21435600519180298,-0.21435600519180298,0,-1.5729999542236328,-0.16078530251979828,2.691200017929077,2.691200017929077,3,-0.07903110235929489,-0.0006196124756260302,"Adeiny Hechavarria",10459,588751
"Rafael Ortega","ATL",-0.06776800006628036,-0.06776800751686096,0,-0.6439999938011169,-0.06382010132074356,0.9094666838645935,0.9094666838645935,3,-0.07363860309123993,-0.0008753964522222324,"Rafael Ortega",10323,542364
"Marcus Semien","OAK",0.04208799824118614,-0.0647881031036377,0.10687600076198578,0.5299999713897705,0.05321289971470833,0.8087199926376343,,0,0.05297980085015297,-0.0009370683539320634,"Marcus Semien",12533,543760
"Randy Arozarena","STL",-0.031088000163435936,-0.10530805587768555,0.07422000169754028,-0.48799997568130493,-0.04540799558162689,1.2313333749771118,0.7282999753952026,4,-0.022919198498129845,-0.0023282290427778345,"Randy Arozarena",19290,668227
"Jake Cave","MIN",-0.05201999843120575,-0.1036120057106018,0.05159199982881546,-0.7730000019073486,-0.07336509972810745,1.3043999671936035,,0,-0.0368742011487484,-0.003006203435380793,"Jake Cave",14477,595909
"Zack Greinke","HOU",-0.061535999178886414,-0.061535999178886414,0,-0.7139999866485596,-0.06858789920806885,1.003600001335144,,0,-0.058023400604724884,-0.0032918635413708777,"Zack Greinke",1943,425844
"Joey Wendle","TBR",-0.09174799919128418,-0.17774198949337006,0.08599398285150528,-1.3899999856948853,-0.13948629796504974,0.7362400889396667,,0,-0.12120747566223145,-0.0034094809115673003,"Joey Wendle",13853,621563
"C.J. Cron","MIN",0.04774000123143196,-0.07441999763250351,0.12216000258922577,0.39399999380111694,0.03600919991731644,1.1493128538131714,1.1612000465393066,1,0.04555860161781311,-0.0040207374296236525,"C.J. Cron",12546,543068
"Matt Wieters","STL",-0.11469200253486633,-0.11469200253486633,0,-1.0299999713897705,-0.10179629921913147,1.3929333686828613,1.3929333686828613,3,-0.0779590979218483,-0.004379372182660379,"Matt Wieters",4298,446308
"Brian McCann","ATL",-0.22208009660243988,-0.33534005284309387,0.11325997859239578,-1.8179998397827148,-0.18885956704616547,1.0947529077529907,,0,-0.19722020626068115,-0.005638443421524447,"Brian McCann",4810,435263
"Martín Maldonado","HOU",-0.07903211563825607,-0.27685800194740295,0.19782599806785583,0.6290000677108765,0.063469298183918,0.7188943028450012,,0,-0.10206727683544159,-0.007868377579246355,"Martin Maldonado",6887,455117
"Aníbal Sánchez","WSN",-0.2401680052280426,-0.2401680052280426,0,-2.36899995803833,-0.23779010772705078,1.170457124710083,,0,-0.19699540734291077,-0.008196222626047855,"Anibal Sanchez",3284,434671
"Yadier Molina","STL",-0.11118389666080475,-0.7812719941139221,0.670087993144989,-2.624000072479248,-0.26840299367904663,1.141567349433899,,0,-0.0886751040816307,-0.008720723432129762,"Yadier Molina",7007,425877
"Patrick Corbin","WSN",-0.08691199868917465,-0.08691199868917465,0,-1.2450000047683716,-0.12146250158548355,0.6325600147247314,,0,-0.1265804022550583,-0.010816835423639731,"Patrick Corbin",9323,571578
"AJ Pollock","LAD",-0.3483479917049408,-0.39964398741722107,0.05129599943757057,-3.302000045776367,-0.33434590697288513,1.2063465118408203,0.6467999815940857,2,-0.27635589241981506,-0.012406903580962858,"AJ Pollock",9256,572041
"Stephen Strasburg","WSN",-0.10332800447940826,-0.12697599828243256,0.02364799939095974,-1.6770000457763672,-0.17024560272693634,0.8962001204490662,,0,-0.10252149403095245,-0.012774188397245478,"Stephen Strasburg",10131,544931
"Miles Mikolas","STL",0.006568000651896,-0.03964399918913841,0.04621199890971184,0.10299999266862869,0.00936219934374094,1.0878666639328003,,0,0.023697901517152786,-0.017660396306586175,"Miles Mikolas",9803,571945
"Jorge Polanco","MIN",0.15467999875545502,-0.16364002227783203,0.31832000613212585,0.937000036239624,0.09165060520172119,0.8137248158454895,,0,0.21052208542823792,-0.020433254728467604,"Jorge Polanco",13152,593871
"Aaron Hicks","NYY",-0.023246027529239655,-0.3366459906101227,0.313400000333786,0.5210000276565552,0.04242078587412834,1.1084352731704712,2.3380000591278076,1,0.0013323063030838966,-0.022304236818023893,"Aaron Hicks",5297,543305
"Gerardo Parra","WSN",-0.03321998193860054,-0.07308400422334671,0.03986399993300438,-0.44300001859664917,-0.04393629729747772,0.5366857051849365,0.5366857051849365,7,-0.034938596189022064,-0.026959795397825337,"Gerardo Parra",8553,467827
"Francisco Cervelli","ATL",-0.09587200731039047,-0.13283200562000275,0.036959998309612274,-0.6519999504089355,-0.060961704701185226,2.342399835586548,2.325200080871582,2,-0.01383640244603157,-0.02709256529631105,"Francisco Cervelli",5275,465041
"Harrison Bader","STL",-0.13845600187778473,-0.24024800956249237,0.10179200023412704,-1.1729999780654907,-0.11888699978590012,0.8086133003234863,,0,-0.14354613423347473,-0.027680336840393727,"Harrison Bader",18030,664056
"Walker Buehler","LAD",-0.05447600036859512,-0.07596000283956528,0.021484000608325005,-0.6759999990463257,-0.07130810618400574,0.7141000032424927,,0,-0.047544486820697784,-0.0287417477700284,"Walker Buehler",19374,621111
"Mike Brosseau","TBR",-0.016488099470734596,-0.01945599913597107,0.002968000015243888,-0.2199999988079071,-0.022088399156928062,0.28839999437332153,,0,-0.026334799826145172,-0.030836142588615945,"Mike Brosseau",19683,670712
"Gio Urshela","NYY",-0.02983386628329754,-0.4309079945087433,0.40107399225234985,-1.184000015258789,-0.10171040892601013,0.7001485824584961,,0,-0.00857786275446415,-0.034032901632916515,"Gio Urshela",10681,570482
"Billy Hamilton","ATL",0.037359997630119324,0,0.037359997630119324,0.43400001525878906,0.042561501264572144,2.206399917602539,0.48080000281333923,1,0.05221925675868988,-0.03528669737448066,"Billy Hamilton",10199,571740
"Nick Markakis","ATL",-0.43685200810432434,-0.6378999948501587,0.20104800164699554,-3.5759999752044678,-0.35992830991744995,1.161426067352295,,0,-0.3402456045150757,-0.035888546753129136,"Nick Markakis",5930,455976
"Max Kepler","MIN",-0.15836401283740997,-0.25430798530578613,0.09594400227069855,-1.6680999994277954,-0.15777289867401123,0.9706153869628906,,0,-0.1256285011768341,-0.03752985687572033,"Max Kepler",12144,596146
"Keston Hiura","MIL",-0.04129200056195259,-0.056412000209093094,0.015119999647140503,-0.5289999842643738,-0.05081649869680405,0.607699990272522,,0,-0.02803570032119751,-0.03991230234938879,"Keston Hiura",20003,669374
"Kyle Tucker","HOU",-0.06300201267004013,-0.2566559910774231,0.19365400075912476,-1.878999948501587,-0.1881992369890213,0.8838124871253967,0.9596856832504272,7,-0.03101000189781189,-0.040274363946525074,"Kyle Tucker",18345,663656
"Eddie Rosario","MIN",-0.08848399668931961,-0.2706559896469116,0.1821720004081726,-0.6919999122619629,-0.06853459775447845,0.9266461133956909,,0,-0.052479397505521774,-0.04300904777060459,"Eddie Rosario",12155,592696
"Orlando Arcia","MIL",-0.1305519938468933,-0.14613200724124908,0.01558000035583973,-0.6850000023841858,-0.06580209732055664,1.5368000268936157,,0,-0.04184529930353165,-0.04310524179632917,"Orlando Arcia",13185,606115
"Ramón Laureano","OAK",-0.06698799878358841,-0.0758960023522377,0.008907999843358994,-0.6460000276565552,-0.06485939770936966,0.9039000272750854,,0,-0.028808800503611565,-0.04530116383119627,"Ramon Laureano",17128,657656
"Mitch Garver","MIN",-0.23760399222373962,-0.2868559956550598,0.049251899123191833,-1.6770999431610107,-0.15964479744434357,0.9542461037635803,,0,-0.20081199705600739,-0.04818455769713342,"Mitch Garver",15161,641598
"Matt Beaty","LAD",-0.06106404960155487,-0.1259559988975525,0.0648920014500618,-1.0159999132156372,-0.09859739989042282,0.7177998423576355,0.45239999890327454,2,-0.03481660038232803,-0.050254537834961255,"Matt Beaty",17710,607461
"Jurickson Profar","OAK",-0.032627999782562256,-0.09608809649944305,0.06345999985933304,-0.43299999833106995,-0.043473899364471436,1.307800054550171,,0,0.036403000354766846,-0.06135176807276861,"Jurickson Profar",10815,595777
"Matt Olson","OAK",-0.04732400178909302,-0.08924800157546997,0.04192399978637695,-0.5049999952316284,-0.05070279911160469,1.0155999660491943,,0,0.01514500007033348,-0.06174208885637299,"Matt Olson",14344,621566
"Jake Marisnick","HOU",-0.06231997534632683,-0.12355201691389084,0.06123200058937073,-1.1990001201629639,-0.1184317097067833,0.5005382895469666,0.5149999856948853,1,-0.054804299026727676,-0.06970161120589842,"Jake Marisnick",11339,545350
"José Martínez","STL",0.06239200010895729,-0.14890000224113464,0.21129199862480164,1.40500009059906,0.14633280038833618,0.6580923199653625,0.6988800168037415,5,0.1692182421684265,-0.07441087515304913,"Jose Martinez",7996,500874
"Yuli Gurriel","HOU",-0.0738258957862854,-1.2289760112762451,1.1551499366760254,1.3320001363754272,0.1472630351781845,0.8697333335876465,,0,-0.009552165865898132,-0.07533120347876511,"Yuli Gurriel",19198,493329
"Avisaíl García","TBR",-0.09994401037693024,-0.315062016248703,0.21511800587177277,-0.010000048205256462,-0.0006261172238737345,0.8095900416374207,,0,-0.04763619601726532,-0.07581395188078739,"Avisail Garcia",5760,541645
"Corey Seager","LAD",-0.4527679979801178,-0.6253200173377991,0.17255200445652008,-4.416999816894531,-0.45889729261398315,1.230272650718689,,0,-0.28864890336990356,-0.07937358149605206,"Corey Seager",13624,608369
"Yandy Díaz","TBR",-0.09909799695014954,-0.26411399245262146,0.16501599550247192,-0.24530009925365448,-0.024355510249733925,0.9192153811454773,,0,-0.005561297759413719,-0.1022458592821263,"Yandy Diaz",16578,650490
"Luis Arraez","MIN",-0.03210000321269035,-0.22996799647808075,0.19786801934242249,0.7829999923706055,0.07367199659347534,1.0266554355621338,,0,0.07573069632053375,-0.10699727525323512,"Luis Arraez",18568,650333
"Eric Sogard","TBR",0.001899980241432786,-0.06747999787330627,0.0693800151348114,1.2369999885559082,0.1240101009607315,0.9017524719238281,0.08299999684095383,1,0.10936850309371948,-0.10726151664168425,"Eric Sogard",7927,519299
"Willy Adames","TBR",-0.02124599553644657,-0.19669198989868164,0.17544600367546082,0.8160001039505005,0.08245988935232162,0.5293333530426025,,0,0.07009904831647873,-0.1102363179865738,"Willy Adames",15986,642715
"Eric Thames","MIL",-0.023719999939203262,-0.13622400164604187,0.11250399798154831,0.34200000762939453,0.03285299986600876,1.3167999982833862,,0,0.09250570088624954,-0.11051906659867759,"Eric Thames",3711,519346
"Cody Bellinger","LAD",-0.1563199907541275,-0.37511998414993286,0.21879999339580536,-1.2590000629425049,-0.13180720806121826,0.9222334027290344,,0,-0.05595653876662254,-0.11354501072350864,"Cody Bellinger",15998,641355
"Gary Sánchez","NYY",-0.46000808477401733,-0.7535439729690552,0.2935360074043274,-3.5169999599456787,-0.3415690064430237,0.895883321762085,,0,-0.39613091945648193,-0.11733782541226034,"Gary Sanchez",11442,596142
"Ryan Zimmerman","WSN",-0.017242034897208214,-0.8760319948196411,0.8587899804115295,1.000000238418579,0.08280931413173676,0.8016734719276428,1.3539999723434448,2,0.097966767847538,-0.11947432111077537,"Ryan Zimmerman",4220,475582
"Marwin Gonzalez","MIN",-0.1770080029964447,-0.24646000564098358,0.06945200264453888,-1.4240000247955322,-0.13494379818439484,0.936945378780365,,0,-0.06874839961528778,-0.12017190140253517,"Marwin Gonzalez",5497,503556
